Format Version,1.24,Take Name,F-90_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.04.50.699 PM,Capture Start Frame,180832,Total Frames in Take,2480,Total Exported Frames,2480,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2207,6.130556,-2816.813232,692.330688,511.515259,-2793.285400,757.139099,643.799744,-2760.183350,759.449463,635.259033,-2727.302246,740.197144,515.672241,-2771.673096,1407.756104,939.844604,-2718.321533,1473.093140,941.015076,-2157.662598,903.053772,922.182434,-1578.804443,132.143112,535.074341,-1559.281372,96.591118,621.826172,-1566.123535,90.481491,664.415283,-2730.790771,741.082642,481.687531,-2877.646484,718.557434,510.962738,-2849.307861,702.302673,568.543274,-2547.639404,929.298523,599.773682,-2709.879395,1191.753662,516.780090,-2522.447754,896.087769,666.979858,-2688.518311,1394.199463,941.500488,-1515.030518,446.457764,1306.133789,-1597.950073,456.351044,1310.062378,-1547.218750,524.223694,1310.290771,-2783.610596,1165.679443,616.290100,-2803.146484,793.515808,633.625305,-2509.257812,969.506104,549.194458,-2815.783203,757.154663,475.837372,-1574.450928,139.533829,493.502930,-2819.928955,757.738525,430.197052,-1377.982666,-60.262436,671.161011,-1371.347290,-53.827553,627.813660,-2112.687988,963.624268,957.544067,-1357.405640,-24.608189,480.878082,-2110.867676,954.132629,873.912415,-2721.773926,1158.996094,616.761353,-2481.374023,942.550171,486.323120
2208,6.133333,-2816.801758,692.347107,511.409393,-2793.270752,757.159912,643.717224,-2760.166260,759.430969,635.154785,-2727.263916,740.195496,515.573975,-2771.651855,1407.755981,939.854309,-2718.299561,1473.089111,941.011414,-2157.660400,903.072144,922.204285,-1578.811646,132.118927,535.279541,-1559.285400,96.585648,621.863464,-1566.083618,90.457047,664.436157,-2730.768311,741.064941,481.590424,-2877.637695,718.551086,510.884033,-2849.299316,702.294067,568.448303,-2547.617432,929.287842,599.815308,-2709.849609,1191.748535,516.810303,-2522.439697,896.093933,667.005737,-2688.514160,1394.208618,941.499451,-1515.038574,446.451782,1306.147583,-1597.942505,456.343048,1310.067871,-1547.218018,524.211914,1310.316040,-2783.667236,1165.688232,616.194885,-2803.195557,793.490051,633.578674,-2509.208496,969.507874,549.226807,-2815.739014,757.155579,475.751282,-1574.489746,139.516174,493.424530,-2819.909180,757.743347,430.089386,-1377.723633,-60.358730,670.502991,-1371.368652,-53.842148,627.843506,-2112.663574,963.614014,957.559875,-1357.675903,-24.834488,481.068787,-2110.883545,954.123352,873.915222,-2721.773193,1158.985596,616.757019,-2481.384521,942.558777,486.328583
2209,6.136111,-2816.801025,692.338501,511.323090,-2793.308838,757.177429,643.672241,-2760.157471,759.414673,635.066223,-2727.356934,740.238342,515.264709,-2771.625732,1407.745117,939.867554,-2718.298340,1473.075073,941.023621,-2157.673584,903.064026,922.225830,-1578.825439,132.140793,535.277161,-1559.310669,96.589249,621.857178,-1566.119873,90.465004,664.444092,-2730.773926,741.096375,481.497101,-2877.586182,718.627502,510.717285,-2849.309326,702.271790,568.371887,-2547.642334,929.275574,599.840515,-2709.841064,1191.745728,516.822693,-2522.442627,896.080994,667.001770,-2688.507812,1394.205566,941.493835,-1515.029907,446.434784,1306.149658,-1597.931519,456.346802,1310.071533,-1547.221924,524.203491,1310.329102,-2783.696045,1165.668335,616.205078,-2803.233398,793.472656,633.500488,-2509.217773,969.502625,549.228821,-2815.688965,757.127625,475.662445,-1574.520752,139.521347,493.537079,-2819.875000,757.742126,430.026367,-1377.633789,-60.392029,670.366211,-1371.374878,-53.858456,627.884338,-2112.682129,963.617920,957.585754,-1357.979980,-25.167835,481.354767,-2110.892822,954.108154,873.906372,-2721.769775,1158.996826,616.723999,-2481.391113,942.524475,486.354340
2210,6.138889,-2816.729004,692.289124,511.143982,-2793.308350,757.175964,643.575195,-2760.164062,759.416504,634.976074,-2727.337646,740.237000,515.186279,-2771.618164,1407.741699,939.881958,-2718.294434,1473.076538,941.030518,-2157.682373,903.076538,922.258545,-1578.821777,132.090775,535.166077,-1559.336304,96.586304,621.858582,-1566.143066,90.430618,664.488647,-2730.764648,741.091614,481.471497,-2877.597900,718.612488,510.620605,-2849.295410,702.274231,568.284180,-2547.673340,929.245178,599.861694,-2709.849854,1191.758179,516.804749,-2522.453857,896.059326,667.030151,-2688.497803,1394.213379,941.492981,-1515.041992,446.416077,1306.144653,-1597.937866,456.346649,1310.083252,-1547.234985,524.197327,1310.344849,-2783.670166,1165.664429,616.334167,-2803.181152,793.467651,633.406860,-2509.204834,969.502380,549.240723,-2815.664551,757.116821,475.602386,-1574.522217,139.515457,493.607147,-2819.857910,757.750732,429.930908,-1377.711548,-60.410339,670.431763,-1371.411377,-53.852028,627.881592,-2112.672363,963.612366,957.630127,-1358.095947,-25.226315,481.398041,-2110.892822,954.121399,873.931458,-2721.756348,1159.006958,616.727234,-2481.407227,942.571716,486.313477
2211,6.141667,-2816.730469,692.306458,511.019165,-2793.313721,757.169312,643.482422,-2760.143311,759.413818,634.868530,-2727.311768,740.238831,515.110718,-2771.596191,1407.741699,939.895386,-2718.289062,1473.075928,941.061890,-2157.689453,903.036194,922.264587,-1578.831543,132.103668,535.333984,-1559.347900,96.591194,621.856445,-1566.136475,90.442146,664.493774,-2730.755371,741.142456,481.365723,-2877.788086,718.529846,510.521576,-2849.278564,702.230347,568.195679,-2547.688721,929.232788,599.892273,-2709.880859,1191.766235,516.801636,-2522.457275,896.052795,667.038635,-2688.505859,1394.215088,941.470581,-1515.063110,446.393005,1306.121948,-1597.937988,456.335236,1310.096924,-1547.251099,524.183105,1310.346680,-2783.632080,1165.664307,616.332886,-2803.188477,793.441833,633.357361,-2509.192871,969.496887,549.253967,-2815.628174,757.109436,475.532562,-1574.546387,139.509659,493.623810,-2819.824219,757.770386,429.851990,-1377.729126,-60.378380,670.400024,-1371.423950,-53.841438,627.907288,-2112.651855,963.621460,957.654907,-1358.159058,-25.238855,481.453766,-2110.883057,954.127075,873.946411,-2721.738525,1158.998047,616.742432,-2481.404541,942.592224,486.295227
2212,6.144444,-2816.729736,692.317322,510.922241,-2793.302979,757.166809,643.378418,-2760.144287,759.397034,634.758484,-2727.279297,740.224365,515.036133,-2771.574463,1407.742432,939.910339,-2718.291016,1473.071533,941.076904,-2157.704590,903.021118,922.291382,-1578.835083,132.098373,535.322937,-1559.357300,96.590302,621.815674,-1566.137695,90.441879,664.520447,-2730.764893,741.210754,481.252289,-2877.691406,718.633118,510.367279,-2849.264893,702.223022,568.092346,-2547.691162,929.250671,599.890564,-2709.872070,1191.763428,516.771423,-2522.463623,896.045349,667.052246,-2688.506592,1394.219971,941.469482,-1515.075073,446.428314,1306.116211,-1597.926270,456.337311,1310.123901,-1547.251587,524.153381,1310.348999,-2783.635742,1165.653320,616.352905,-2803.245117,793.405273,633.248596,-2509.185547,969.516541,549.248108,-2815.607422,757.112305,475.478180,-1574.581665,139.456451,493.637085,-2819.818359,757.781128,429.768890,-1377.759766,-60.391415,670.399902,-1371.486328,-53.844509,627.926453,-2112.630615,963.618713,957.657959,-1358.234009,-25.247404,481.462769,-2110.874023,954.128296,873.954956,-2721.674072,1158.991089,616.734680,-2481.405273,942.577209,486.297699
2213,6.147222,-2816.730469,692.359131,510.759888,-2793.296631,757.135986,643.278625,-2760.146484,759.416992,634.665039,-2727.266113,740.221069,514.976074,-2771.574219,1407.731323,939.923950,-2718.278076,1473.065918,941.095581,-2157.716309,903.038391,922.315308,-1578.828613,132.061707,535.235840,-1559.304077,96.636307,621.732178,-1566.144287,90.457481,664.517090,-2730.755371,741.208923,481.151886,-2877.801270,718.492737,510.328247,-2849.258545,702.209351,567.974731,-2547.666504,929.244446,599.900757,-2709.894043,1191.783569,516.769775,-2522.468262,896.025085,667.085571,-2688.462402,1394.178223,941.460815,-1515.074585,446.419922,1306.080200,-1597.917603,456.326294,1310.143677,-1547.254395,524.149048,1310.348633,-2783.658936,1165.603149,616.251221,-2803.206787,793.379089,633.148560,-2509.186279,969.499756,549.233521,-2815.582520,757.115173,475.423859,-1574.606445,139.463791,493.646271,-2819.800781,757.768860,429.653290,-1377.885132,-60.438484,670.424500,-1371.512329,-53.876114,627.918823,-2112.619629,963.619263,957.686707,-1358.266357,-25.266552,481.517883,-2110.868408,954.128174,873.952087,-2721.668701,1159.001221,616.757202,-2481.393066,942.609924,486.248596
2214,6.150000,-2816.725830,692.356140,510.659393,-2793.256836,757.149048,643.295959,-2760.136963,759.389771,634.523071,-2727.252441,740.213013,514.900635,-2771.580566,1407.714478,939.933167,-2718.272705,1473.068237,941.115906,-2157.740967,903.019348,922.326294,-1578.846680,132.079712,535.234985,-1559.230469,96.639503,621.672791,-1566.141846,90.434349,664.554199,-2730.737549,741.221924,481.060028,-2877.828857,718.458740,510.223328,-2849.265381,702.191345,567.869812,-2547.696777,929.232056,599.923035,-2709.951904,1191.784790,516.700928,-2522.473145,896.025146,667.074890,-2688.528076,1394.237671,941.447205,-1515.072388,446.456390,1306.055054,-1597.919556,456.332336,1310.178589,-1547.251465,524.113464,1310.357178,-2783.659912,1165.604736,616.388794,-2803.242676,793.361938,633.078613,-2509.176270,969.511963,549.244873,-2815.567383,757.104187,475.335876,-1574.492065,139.442490,493.441895,-2819.810059,757.818848,429.612823,-1377.882935,-60.414425,670.405701,-1371.542114,-53.850986,627.923340,-2112.615234,963.658752,957.704468,-1358.276245,-25.298660,481.534332,-2110.868164,954.111206,873.949585,-2721.666260,1159.019775,616.767273,-2481.406982,942.626892,486.253937
2215,6.152778,-2816.738770,692.363525,510.533813,-2793.288330,757.198059,643.234192,-2760.136719,759.378601,634.414062,-2727.239990,740.210022,514.814636,-2771.593506,1407.710693,939.933594,-2718.287109,1473.063965,941.124451,-2157.739990,903.010376,922.304077,-1578.838989,132.082672,535.243652,-1559.149536,96.599953,621.580627,-1566.167358,90.422997,664.559692,-2730.697021,741.201416,481.008026,-2877.828613,718.455322,510.118439,-2849.252930,702.188843,567.770508,-2547.711426,929.222656,599.936707,-2709.968018,1191.804077,516.692566,-2522.479736,896.011169,667.068970,-2688.547607,1394.234741,941.432190,-1515.072876,446.485260,1306.034424,-1597.919189,456.315338,1310.192261,-1547.261108,524.124023,1310.360107,-2783.650635,1165.606689,616.270081,-2803.282471,793.369507,632.975891,-2509.165039,969.522644,549.263062,-2815.576660,757.117371,475.260223,-1574.490845,139.431412,493.561035,-2819.785889,757.817322,429.534332,-1377.905029,-60.401459,670.407471,-1371.617432,-53.869778,627.944092,-2112.614014,963.673889,957.735901,-1358.324219,-25.316761,481.509216,-2110.855713,954.140625,873.976746,-2721.658936,1159.015625,616.773621,-2481.383545,942.715515,486.183258
2216,6.155556,-2816.748535,692.381409,510.371979,-2793.286377,757.217407,643.145630,-2760.158936,759.381409,634.286255,-2727.224121,740.193359,514.732361,-2771.598877,1407.705933,939.936401,-2718.296143,1473.067627,941.132935,-2157.754395,903.015259,922.321533,-1578.866089,132.115280,535.378784,-1559.001953,96.619583,621.460632,-1566.186157,90.416298,664.539612,-2730.666016,741.149963,480.941650,-2877.698242,718.521301,509.973999,-2849.252930,702.178467,567.637329,-2547.693359,929.235168,599.918823,-2710.012695,1191.822998,516.658752,-2522.495605,896.011780,667.054749,-2688.567383,1394.252930,941.420105,-1515.067749,446.526062,1306.012817,-1597.921387,456.311981,1310.207886,-1547.265625,524.120911,1310.354370,-2783.648438,1165.578857,616.350342,-2803.344238,793.330688,632.906311,-2509.170166,969.527588,549.263184,-2815.576172,757.126709,475.186157,-1574.529785,139.441055,493.428802,-2819.794434,757.814270,429.442596,-1377.988525,-60.448811,670.386353,-1371.610718,-53.881554,627.963867,-2112.578857,963.670532,957.733032,-1358.332031,-25.344986,481.501709,-2110.833008,954.130737,873.974670,-2721.639893,1159.000977,616.813293,-2481.375977,942.742676,486.150665
2217,6.158333,-2816.759277,692.392456,510.262024,-2793.303955,757.244751,643.067200,-2760.168457,759.361572,634.167725,-2727.218018,740.184631,514.643311,-2771.616455,1407.700317,939.925903,-2718.315186,1473.067627,941.154785,-2157.757324,902.987305,922.309387,-1578.864990,132.082199,535.250549,-1558.878418,96.576019,621.347717,-1566.178345,90.421143,664.497803,-2730.640137,741.162598,480.846649,-2877.681885,718.511353,509.846100,-2849.281982,702.179871,567.546387,-2547.712158,929.246277,599.911133,-2710.031494,1191.825195,516.628540,-2522.500488,896.010437,667.051208,-2688.572021,1394.250000,941.423340,-1515.053589,446.529419,1305.988403,-1597.921753,456.286255,1310.224731,-1547.269775,524.110535,1310.344482,-2783.685547,1165.589111,616.237854,-2803.365723,793.325439,632.789062,-2509.185303,969.542480,549.253235,-2815.565186,757.134399,475.117188,-1574.532959,139.393875,493.576080,-2819.791992,757.843018,429.375641,-1377.968262,-60.443752,670.340515,-1371.628174,-53.883301,627.937683,-2112.573730,963.682434,957.749146,-1358.345581,-25.357437,481.535278,-2110.835449,954.145081,873.988403,-2721.640869,1159.015625,616.845337,-2481.383789,942.746765,486.126068
2218,6.161111,-2816.777588,692.393188,510.138458,-2793.307617,757.249146,643.007996,-2760.203369,759.370422,634.040833,-2727.219727,740.193115,514.562195,-2771.645020,1407.705078,939.918091,-2718.305908,1473.063354,941.161255,-2157.770020,902.975098,922.307312,-1578.877686,132.105545,535.356567,-1558.778320,96.573380,621.272888,-1566.177246,90.426834,664.481384,-2730.633301,741.135925,480.697174,-2877.687988,718.522766,509.735992,-2849.185791,702.204346,567.328552,-2547.678955,929.239136,599.871765,-2710.075439,1191.828491,516.600525,-2522.506592,896.005859,667.030334,-2688.605713,1394.249268,941.423279,-1515.051025,446.535126,1305.963623,-1597.922974,456.284515,1310.256348,-1547.279053,524.102173,1310.335205,-2783.682861,1165.587402,616.332947,-2803.421143,793.356506,632.696777,-2509.221436,969.547180,549.228149,-2815.576416,757.160522,475.024231,-1574.439575,139.406403,493.545105,-2819.779541,757.831665,429.293488,-1378.009521,-60.431778,670.345337,-1371.634155,-53.892982,627.909790,-2112.599121,963.693970,957.757324,-1358.368774,-25.311388,481.487518,-2110.837158,954.157104,873.991577,-2721.652100,1159.019531,616.846130,-2481.396729,942.719971,486.135803
2219,6.163889,-2816.774170,692.403381,510.029205,-2793.302246,757.247681,642.937622,-2760.221680,759.381165,633.912415,-2727.207764,740.177734,514.479431,-2771.646240,1407.699829,939.898926,-2718.331299,1473.070435,941.155396,-2157.768066,902.995544,922.310974,-1579.001831,132.335876,535.429993,-1558.733643,96.570999,621.246460,-1566.178345,90.461967,664.433105,-2730.619141,741.169067,480.561951,-2877.690918,718.544434,509.622101,-2849.189697,702.233093,567.193054,-2547.681396,929.256409,599.850403,-2710.097168,1191.838989,516.574402,-2522.505371,896.009277,667.019836,-2688.622803,1394.259521,941.423279,-1515.039917,446.589355,1305.953125,-1597.942627,456.306030,1310.244263,-1547.269165,524.097046,1310.294067,-2783.677734,1165.580933,616.308167,-2803.460693,793.321411,632.566711,-2509.219971,969.554260,549.222534,-2815.600830,757.165894,474.940857,-1574.403809,139.407227,493.519775,-2819.772705,757.853149,429.194885,-1378.051147,-60.442150,670.350708,-1371.644653,-53.894360,627.868774,-2112.596191,963.682983,957.758179,-1358.384033,-25.279808,481.455261,-2110.828857,954.169189,873.980591,-2721.662842,1159.029663,616.858826,-2481.389404,942.705200,486.158875
2220,6.166667,-2816.764648,692.387695,509.933228,-2793.299072,757.256958,642.848572,-2760.231689,759.380554,633.785828,-2727.215088,740.206421,514.380798,-2771.660156,1407.693604,939.883484,-2718.351807,1473.093872,941.171021,-2157.777832,903.002136,922.288269,-1578.876831,132.136261,535.341064,-1558.721191,96.566872,621.237427,-1566.162598,90.448311,664.426147,-2730.656494,741.184387,480.475769,-2877.688721,718.548157,509.520721,-2849.128174,702.209045,567.050354,-2547.689941,929.248962,599.818909,-2710.109863,1191.851074,516.558350,-2522.501953,896.027771,666.986572,-2688.650879,1394.261719,941.418213,-1515.032471,446.595581,1305.944946,-1597.973267,456.318542,1310.219116,-1547.291260,524.086060,1310.269043,-2783.701172,1165.587891,616.198120,-2803.457520,793.317078,632.448608,-2509.245117,969.552246,549.197693,-2815.616699,757.183044,474.826111,-1574.434570,139.439056,493.503693,-2819.776855,757.850220,429.082153,-1378.024170,-60.414116,670.314697,-1371.632935,-53.859943,627.825623,-2112.586426,963.682129,957.744690,-1358.328247,-25.292057,481.420563,-2110.818115,954.169312,873.989929,-2721.681885,1159.026733,616.902405,-2481.363770,942.749268,486.142151
2221,6.169444,-2816.782227,692.400208,509.836914,-2793.314941,757.284729,642.748901,-2760.250244,759.369263,633.688416,-2727.217773,740.202515,514.303284,-2771.689941,1407.706909,939.882202,-2718.368652,1473.096191,941.165344,-2157.752686,902.974548,922.268494,-1578.877075,132.139084,535.325684,-1558.723999,96.563965,621.236755,-1566.134155,90.455536,664.388123,-2730.632812,741.151855,480.378510,-2877.853027,718.478455,509.459961,-2849.121826,702.209534,566.920715,-2547.703369,929.241272,599.790222,-2710.081299,1191.837036,516.577637,-2522.496826,896.048950,666.958191,-2688.652100,1394.237671,941.458923,-1515.036743,446.590851,1305.925293,-1597.985474,456.343323,1310.203125,-1547.286743,524.102295,1310.242676,-2783.671875,1165.595215,616.275574,-2803.473145,793.340149,632.328674,-2509.278809,969.563354,549.182617,-2815.650879,757.213684,474.699615,-1574.479492,139.434631,493.424103,-2819.786865,757.879700,429.013336,-1378.003662,-60.406982,670.309998,-1371.604492,-53.877071,627.787720,-2112.583984,963.692627,957.733948,-1358.353760,-25.328512,481.382050,-2110.805420,954.162109,873.982300,-2721.702881,1159.042725,616.888184,-2481.379639,942.740723,486.134552
2222,6.172222,-2816.762939,692.389832,509.751007,-2793.317139,757.283264,642.666565,-2760.241699,759.358154,633.504578,-2727.204346,740.197021,514.224731,-2771.709473,1407.708496,939.873596,-2718.372314,1473.102783,941.158569,-2157.763672,902.993469,922.246033,-1578.868286,132.168533,535.294250,-1558.743530,96.606323,621.227722,-1566.135742,90.484367,664.384460,-2730.591553,741.102844,480.320496,-2877.882080,718.495056,509.365784,-2849.116455,702.254211,566.794800,-2547.686279,929.277588,599.768921,-2710.103027,1191.833740,516.568237,-2522.488525,896.047485,666.937866,-2688.662354,1394.253418,941.451172,-1515.029541,446.602509,1305.926514,-1598.008789,456.335083,1310.188965,-1547.286011,524.110474,1310.220825,-2783.686279,1165.626465,616.275269,-2803.494873,793.279053,632.197144,-2509.280273,969.576050,549.168091,-2815.688965,757.259460,474.550049,-1574.473267,139.466202,493.374451,-2819.769531,757.862244,428.907776,-1377.983154,-60.393456,670.307800,-1371.598267,-53.887661,627.760437,-2112.601074,963.682007,957.713867,-1358.321899,-25.321943,481.356323,-2110.814209,954.174744,873.966431,-2721.731934,1159.038818,616.883118,-2481.364258,942.747864,486.140015
