Format Version,1.24,Take Name,F-60_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.04.31.594 PM,Capture Start Frame,173955,Total Frames in Take,2676,Total Exported Frames,2676,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
207,0.575000,-2824.939209,693.696045,507.683929,-2792.833008,757.180664,639.649902,-2760.159912,759.368164,631.197205,-2729.660645,730.517883,511.789917,-2771.743408,1407.728882,939.806885,-2718.349121,1473.083984,940.975952,-2154.578369,911.049683,945.312256,-1578.817383,132.158463,535.239807,-1559.227051,96.647224,621.697693,-1566.111206,90.478180,664.336426,-2732.867676,731.843079,478.193176,-2881.599854,726.880676,507.142242,-2855.678711,708.440674,564.661194,-2547.729736,929.115112,599.536743,-2710.052002,1191.676880,516.615845,-2522.443604,896.116150,666.912781,-2688.579590,1394.200562,941.491455,-1515.061890,446.382355,1306.142212,-1598.021118,456.344025,1310.043579,-1547.263916,524.195801,1310.234131,-2783.693115,1165.706421,616.230042,-2803.122314,793.265564,629.432678,-2509.292480,969.511353,549.134399,-2815.316162,757.398193,472.195801,-1574.480835,139.542740,493.426758,-2819.391113,758.745239,426.629944,-1377.676392,-60.342297,670.360046,-1371.394043,-53.832485,627.737122,-2101.500977,974.909607,938.067078,-2481.296631,942.795410,486.179993,-1357.952515,-25.064089,481.229004,-2126.824707,934.699951,868.430237,-2721.810303,1158.994751,616.754578
208,0.577778,-2824.937744,693.699036,507.686310,-2792.816650,757.181824,639.649963,-2760.168945,759.364990,631.191711,-2729.652344,730.508301,511.804352,-2771.723633,1407.723755,939.806641,-2718.348145,1473.066162,940.975830,-2154.573975,911.012756,945.335754,-1578.826904,132.155670,535.231323,-1559.272705,96.618088,621.738708,-1566.129028,90.466896,664.357788,-2732.869385,731.837952,478.211487,-2881.579590,726.879211,507.142059,-2855.670654,708.429993,564.669617,-2547.725586,929.088440,599.563904,-2710.047852,1191.670532,516.636230,-2522.445557,896.088440,666.921448,-2688.516846,1394.155640,941.496155,-1515.071167,446.333771,1306.153320,-1598.013794,456.332947,1310.052002,-1547.251465,524.187866,1310.262817,-2783.671631,1165.672363,616.223328,-2803.104980,793.262268,629.451294,-2509.286865,969.488037,549.129822,-2815.306641,757.381836,472.175232,-1574.446777,139.525864,493.459198,-2819.387207,758.744568,426.604279,-1377.688232,-60.318085,670.353760,-1371.359619,-53.828259,627.750793,-2101.521240,974.900940,938.086548,-2481.313477,942.782715,486.193237,-1357.723145,-24.900883,480.982208,-2126.844238,934.708252,868.433594,-2721.782227,1158.989380,616.731567
209,0.580556,-2824.922119,693.673157,507.688049,-2792.790527,757.183350,639.629089,-2760.154053,759.346130,631.152283,-2729.639404,730.502136,511.798981,-2771.700439,1407.717285,939.824402,-2718.335449,1473.053833,940.979919,-2154.572266,911.025757,945.349792,-1578.826660,132.083481,535.075623,-1559.280151,96.620369,621.761841,-1566.123291,90.465057,664.376709,-2732.863281,731.840332,478.227051,-2881.574951,726.853088,507.156372,-2855.662842,708.428467,564.672119,-2547.709961,929.106201,599.582886,-2710.037354,1191.660400,516.642578,-2522.457275,896.083252,666.957397,-2688.551514,1394.198242,941.477844,-1515.080566,446.361725,1306.175293,-1597.995483,456.323608,1310.056885,-1547.252930,524.186462,1310.284302,-2783.671143,1165.679810,616.250061,-2803.096436,793.249817,629.459045,-2509.264893,969.472351,549.153381,-2815.285645,757.367676,472.162537,-1574.490356,139.490417,493.494202,-2819.381348,758.769836,426.628632,-1377.654053,-60.355034,670.347534,-1371.399414,-53.855022,627.796509,-2101.516113,974.892029,938.083435,-2481.315430,942.787354,486.202759,-1357.741943,-24.891260,481.071808,-2126.845215,934.707947,868.481628,-2721.776611,1158.977417,616.723938
210,0.583333,-2824.895508,693.652588,507.674622,-2792.803467,757.189758,639.618774,-2760.151611,759.335999,631.146729,-2729.641602,730.502075,511.813995,-2771.679443,1407.713989,939.832764,-2718.336426,1473.057861,940.987305,-2154.555664,910.983276,945.365601,-1578.844116,132.106171,535.236023,-1559.283813,96.576401,621.785461,-1566.125122,90.447411,664.384277,-2732.864746,731.835571,478.241791,-2881.581543,726.856201,507.156372,-2855.623535,708.410400,564.673889,-2547.757080,929.093689,599.651917,-2710.037842,1191.645630,516.645630,-2522.464844,896.066650,666.947815,-2688.552246,1394.200684,941.467468,-1515.085938,446.368530,1306.174072,-1597.990601,456.308075,1310.069458,-1547.253174,524.177429,1310.316040,-2783.720947,1165.659790,616.147278,-2803.104004,793.231079,629.466553,-2509.241943,969.469910,549.165405,-2815.291260,757.347107,472.158508,-1574.468872,139.501022,493.526276,-2819.386963,758.784668,426.630005,-1377.918701,-60.184570,670.902161,-1371.359131,-53.845657,627.830566,-2101.519531,974.889648,938.125427,-2481.324951,942.744507,486.218781,-1357.986694,-25.058638,481.323151,-2126.840088,934.724548,868.520691,-2721.766113,1158.980103,616.715698
211,0.586111,-2824.881592,693.657349,507.666107,-2792.805420,757.152283,639.633728,-2760.147705,759.347961,631.161133,-2729.640381,730.487305,511.827362,-2771.655762,1407.706299,939.859863,-2718.319824,1473.042114,941.005249,-2154.551514,910.985962,945.383728,-1578.954834,132.285950,535.355225,-1559.299072,96.567993,621.783020,-1566.134766,90.437225,664.400146,-2732.862793,731.885559,478.246948,-2881.563232,726.859131,507.139374,-2855.633789,708.389832,564.685303,-2547.730225,929.062317,599.656616,-2710.025879,1191.655151,516.649902,-2522.458496,896.073669,666.972046,-2688.546875,1394.205688,941.459412,-1515.085693,446.385803,1306.164673,-1597.980347,456.322266,1310.083008,-1547.272949,524.161743,1310.333984,-2783.728516,1165.653564,616.181335,-2803.092773,793.227661,629.483093,-2509.236572,969.457581,549.172668,-2815.272949,757.339172,472.156555,-1574.496704,139.499222,493.530334,-2819.380615,758.799377,426.657471,-1377.682251,-60.335091,670.445801,-1371.366455,-53.851048,627.825562,-2101.496094,974.879517,938.139160,-2481.330322,942.766602,486.208191,-1358.107910,-25.203983,481.348389,-2126.835938,934.730774,868.552979,-2721.753662,1158.978760,616.715576
212,0.588889,-2824.959229,693.535706,507.757080,-2792.795166,757.160156,639.601440,-2760.131104,759.348755,631.161438,-2729.626221,730.498840,511.832825,-2771.638672,1407.711670,939.863586,-2718.307861,1473.043213,941.029663,-2154.574951,910.989014,945.417969,-1578.838623,132.072754,535.146790,-1559.312378,96.598236,621.764832,-1566.142822,90.427238,664.422302,-2732.883789,731.918823,478.243073,-2881.499268,726.888672,507.206787,-2855.606934,708.371521,564.698730,-2547.786621,929.043030,599.686890,-2710.031006,1191.651001,516.643738,-2522.461914,896.048279,666.971191,-2688.524658,1394.198608,941.456238,-1515.092529,446.391632,1306.146729,-1597.958252,456.285339,1310.102173,-1547.270508,524.142639,1310.333130,-2783.704102,1165.612915,616.293091,-2803.119629,793.206299,629.498901,-2509.223633,969.466125,549.174194,-2815.249268,757.320679,472.165497,-1574.528198,139.462936,493.550201,-2819.374268,758.790771,426.668091,-1377.666992,-60.407001,670.367798,-1371.416016,-53.861237,627.832825,-2101.474609,974.860840,938.181580,-2481.340820,942.771301,486.176331,-1358.138184,-25.194252,481.392365,-2126.840576,934.752136,868.562988,-2721.742432,1158.971313,616.696228
213,0.591667,-2825.078369,693.515015,507.791809,-2792.806396,757.130493,639.628845,-2760.143311,759.344421,631.156067,-2729.619385,730.480591,511.841431,-2771.625977,1407.694946,939.869324,-2718.296387,1473.030396,941.039429,-2154.605957,910.959473,945.412231,-1578.848755,132.044632,535.167786,-1559.321411,96.586357,621.764526,-1566.120605,90.443794,664.463501,-2732.893799,731.948975,478.223083,-2881.505371,726.877258,507.219543,-2855.571045,708.372192,564.706726,-2547.760010,929.046326,599.667480,-2710.029053,1191.661011,516.638611,-2522.486328,896.052734,667.000916,-2688.526367,1394.194336,941.439575,-1515.104492,446.413849,1306.127441,-1597.957886,456.282074,1310.112793,-1547.281372,524.123779,1310.347046,-2783.693115,1165.616455,616.195312,-2803.121826,793.166504,629.513428,-2509.214111,969.457092,549.175415,-2815.241455,757.320129,472.191650,-1574.551880,139.443268,493.446289,-2819.380859,758.830688,426.719940,-1377.752808,-60.409611,670.353638,-1371.457764,-53.879776,627.860901,-2101.468018,974.858337,938.215088,-2481.343018,942.791138,486.132202,-1358.209595,-25.252972,481.443451,-2126.820068,934.771484,868.591492,-2721.705566,1158.979614,616.727600
214,0.594444,-2825.165283,693.484375,507.811432,-2792.797852,757.093079,639.639099,-2760.146729,759.357239,631.155396,-2729.617920,730.490601,511.850891,-2771.613037,1407.677856,939.898438,-2718.300781,1473.023071,941.071472,-2154.603271,910.945068,945.436768,-1578.837036,132.046707,535.323181,-1559.309448,96.576759,621.747375,-1566.146362,90.420029,664.486633,-2732.891846,731.921875,478.211517,-2881.513916,726.868591,507.209412,-2855.556396,708.340332,564.749390,-2547.771484,929.040710,599.668701,-2710.043457,1191.686157,516.638855,-2522.479004,896.018066,667.015320,-2688.542725,1394.204224,941.425537,-1515.123413,446.399109,1306.117310,-1597.953857,456.292236,1310.153564,-1547.293945,524.114807,1310.357666,-2783.695068,1165.596924,616.201782,-2803.128418,793.159424,629.542236,-2509.202637,969.467896,549.180725,-2815.217285,757.311035,472.232056,-1574.576050,139.413574,493.595764,-2819.380127,758.847839,426.746307,-1377.833740,-60.434486,670.386902,-1371.510254,-53.886398,627.900879,-2101.442871,974.862305,938.238708,-2481.326904,942.822266,486.138184,-1358.243652,-25.257946,481.446533,-2126.818115,934.777832,868.611877,-2721.648193,1158.970093,616.750793
215,0.597222,-2825.210449,693.469543,507.849945,-2792.806396,757.081604,639.648254,-2760.140381,759.353699,631.143188,-2729.614990,730.473572,511.854828,-2771.597412,1407.681030,939.908020,-2718.297363,1473.026489,941.088196,-2154.624023,910.952209,945.445801,-1578.861694,132.062653,535.362061,-1559.270996,96.581314,621.676697,-1566.158936,90.430481,664.474487,-2732.899414,731.916504,478.193054,-2881.530273,726.867310,507.217102,-2855.569336,708.339722,564.749451,-2547.825439,929.006226,599.698181,-2710.037109,1191.691284,516.625732,-2522.507324,896.007751,667.032837,-2688.564209,1394.220703,941.410950,-1515.133789,446.420197,1306.098877,-1597.959229,456.254578,1310.157471,-1547.313721,524.090210,1310.367432,-2783.687988,1165.577759,616.205383,-2803.137939,793.141357,629.549500,-2509.214844,969.468994,549.167542,-2815.210449,757.312317,472.257446,-1574.572266,139.379333,493.599915,-2819.363770,758.842834,426.761871,-1377.880127,-60.428928,670.369507,-1371.605469,-53.903606,627.924500,-2101.439941,974.850403,938.266968,-2481.323242,942.829956,486.089600,-1358.304321,-25.295639,481.471619,-2126.797119,934.813354,868.627563,-2721.637451,1158.966797,616.763916
216,0.600000,-2825.230957,693.458008,507.852844,-2792.539062,757.050110,639.975220,-2760.150635,759.351379,631.144409,-2729.606689,730.461365,511.864777,-2771.607422,1407.664062,939.911133,-2718.299316,1473.023071,941.106567,-2154.630127,910.939453,945.430176,-1578.832520,132.034836,535.234863,-1559.198242,96.588745,621.598389,-1566.160156,90.392387,664.492126,-2732.913574,731.926697,478.165497,-2881.543945,726.858521,507.222534,-2855.547363,708.341858,564.767090,-2547.858398,929.014282,599.691895,-2710.088135,1191.718262,516.588196,-2522.519287,895.981445,667.026428,-2688.518311,1394.165771,941.419250,-1515.137817,446.444000,1306.072021,-1597.961060,456.265228,1310.168945,-1547.318359,524.104797,1310.364624,-2783.703125,1165.578857,616.221069,-2803.183350,793.125244,629.558533,-2509.197510,969.466675,549.191223,-2815.195557,757.303650,472.288361,-1574.632568,139.367310,493.650055,-2819.378174,758.857178,426.812866,-1377.950317,-60.449505,670.380188,-1371.664917,-53.934780,627.951172,-2101.424805,974.860535,938.290955,-2481.322266,942.835205,486.097290,-1358.306763,-25.301394,481.475983,-2126.790527,934.821655,868.629700,-2721.630371,1158.977661,616.773499
217,0.602778,-2825.233643,693.449707,507.858337,-2792.496826,757.048157,640.111328,-2760.154785,759.348389,631.124451,-2729.613037,730.458435,511.873718,-2771.620605,1407.658569,939.911011,-2718.294678,1473.014160,941.125000,-2154.626709,910.942749,945.417786,-1578.856934,132.045563,535.356323,-1559.077271,96.614487,621.469910,-1566.161743,90.393280,664.480835,-2732.939697,731.941284,478.145081,-2881.553711,726.851135,507.222900,-2855.550049,708.313904,564.776550,-2547.872803,929.010010,599.688232,-2710.092041,1191.733032,516.575989,-2522.515137,895.992615,667.025208,-2688.589111,1394.225708,941.414795,-1515.117676,446.460358,1306.063843,-1597.958740,456.238373,1310.202026,-1547.323120,524.073303,1310.360474,-2783.692871,1165.559570,616.201660,-2803.187012,793.121399,629.562866,-2509.201172,969.478638,549.182861,-2815.190186,757.315613,472.332306,-1574.664307,139.393066,493.675201,-2819.361328,758.814026,426.820374,-1377.993774,-60.476601,670.345215,-1371.670410,-53.901894,627.926941,-2101.412354,974.862854,938.303040,-2481.325195,942.882996,486.071136,-1358.340698,-25.311481,481.501556,-2126.784424,934.839722,868.623840,-2721.615723,1158.970337,616.794617
218,0.605556,-2825.230713,693.443420,507.852966,-2792.519531,757.066895,640.128906,-2760.166260,759.350525,631.119568,-2729.630859,730.444885,511.866089,-2771.631836,1407.654297,939.907471,-2718.315186,1473.020752,941.136963,-2154.645264,910.956360,945.405762,-1578.852051,132.060715,535.218567,-1558.956543,96.606201,621.357544,-1566.180298,90.391876,664.472534,-2732.961426,731.892151,478.111206,-2881.561035,726.841370,507.228607,-2855.552002,708.323120,564.778687,-2547.861816,929.018372,599.662964,-2710.118652,1191.754761,516.537720,-2522.515625,895.996643,667.020935,-2688.613281,1394.211914,941.402527,-1515.103638,446.444336,1306.020020,-1597.961792,456.247772,1310.210083,-1547.322510,524.059509,1310.347168,-2783.692139,1165.553345,616.211304,-2803.211426,793.108704,629.555664,-2509.216309,969.502991,549.170349,-2815.202637,757.326782,472.357697,-1574.472900,139.366180,493.517242,-2819.369385,758.825806,426.848663,-1378.054565,-60.481098,670.358948,-1371.662109,-53.908188,627.902649,-2101.395508,974.859009,938.303162,-2481.330566,942.882629,486.061340,-1358.361938,-25.326258,481.473419,-2126.761719,934.861450,868.629456,-2721.631348,1158.973999,616.822632
219,0.608333,-2825.228271,693.439941,507.843018,-2792.527832,757.076599,640.150757,-2760.199219,759.381042,631.143005,-2729.632568,730.444763,511.864471,-2771.650391,1407.644897,939.902466,-2718.333496,1473.027832,941.154602,-2154.648682,910.952271,945.394531,-1578.855591,132.072083,535.195923,-1558.853882,96.588081,621.279480,-1566.157227,90.389816,664.439026,-2732.957764,731.847473,478.094208,-2881.619141,726.838867,507.147186,-2855.566162,708.320007,564.775269,-2547.878662,929.004761,599.633606,-2710.115479,1191.757324,516.521240,-2522.535889,895.995483,666.996338,-2688.623535,1394.232178,941.390015,-1515.088623,446.468994,1305.999268,-1597.963379,456.238739,1310.223755,-1547.331543,524.059082,1310.331299,-2783.704834,1165.569336,616.311951,-2803.250977,793.103699,629.554260,-2509.221924,969.509521,549.175415,-2815.193115,757.329651,472.373749,-1574.437744,139.345383,493.514832,-2819.373535,758.804871,426.876160,-1378.124146,-60.477356,670.331543,-1371.683838,-53.918964,627.895752,-2101.394531,974.879028,938.312378,-2481.317627,942.896729,486.010895,-1358.388428,-25.334759,481.490417,-2126.589355,934.950500,868.733521,-2721.632324,1158.981445,616.840820
220,0.611111,-2825.239014,693.456116,507.837189,-2792.541992,757.078613,640.176941,-2760.198975,759.395020,631.140503,-2729.638672,730.445679,511.867889,-2771.665039,1407.649170,939.903015,-2718.344971,1473.033203,941.161133,-2154.652100,910.956177,945.393616,-1578.846924,132.084503,535.181946,-1558.768555,96.585556,621.237061,-1566.170654,90.423454,664.434692,-2732.956543,731.846069,478.082397,-2881.630371,726.823853,507.133118,-2855.578125,708.322510,564.771912,-2547.880859,929.024231,599.631531,-2710.127441,1191.777222,516.530701,-2522.533447,895.997131,666.985535,-2688.635742,1394.223511,941.405640,-1515.076294,446.514069,1305.982422,-1597.979980,456.248566,1310.234985,-1547.325317,524.055908,1310.296387,-2783.704590,1165.557251,616.189148,-2803.232910,793.101013,629.529541,-2509.235596,969.513611,549.161438,-2815.208252,757.342041,472.396545,-1574.442383,139.353058,493.507111,-2819.349854,758.774231,426.863892,-1378.070435,-60.500656,670.301697,-1371.665527,-53.949375,627.852600,-2101.386963,974.877686,938.299377,-2481.328369,942.919250,486.027710,-1358.371338,-25.300535,481.426331,-2126.579102,935.016602,868.772766,-2721.639893,1158.989258,616.854065
221,0.613889,-2825.242676,693.454529,507.838959,-2792.553223,757.062866,640.196899,-2760.213379,759.383057,631.154358,-2729.656494,730.455872,511.866333,-2771.688232,1407.657715,939.889709,-2718.367432,1473.038818,941.175598,-2154.650391,910.967957,945.377258,-1578.852417,132.113586,535.165466,-1558.731079,96.567352,621.221375,-1566.171753,90.430984,664.400330,-2732.961426,731.817078,478.093201,-2881.627197,726.824280,507.137360,-2855.589600,708.354492,564.765808,-2547.870361,929.020508,599.614258,-2710.136475,1191.787231,516.518616,-2522.515869,896.010193,666.984680,-2688.658691,1394.227417,941.419983,-1515.067261,446.541443,1305.967773,-1597.986694,456.255157,1310.219360,-1547.330322,524.050354,1310.258179,-2783.712158,1165.578247,616.191101,-2803.247314,793.111389,629.512268,-2509.261963,969.529480,549.154297,-2815.219971,757.360718,472.416565,-1574.442871,139.370941,493.460388,-2819.353516,758.731628,426.856384,-1378.096313,-60.486183,670.303162,-1371.706421,-53.954727,627.864624,-2101.393555,974.892212,938.300903,-2481.306641,942.960632,486.005371,-1358.360352,-25.309345,481.406128,-2126.578369,935.030640,868.776733,-2721.647949,1158.989258,616.861328
222,0.616667,-2825.256348,693.464844,507.823334,-2792.561279,757.087219,640.220093,-2760.220215,759.382141,631.145386,-2729.657715,730.445068,511.860199,-2771.692871,1407.664307,939.878235,-2718.379150,1473.051147,941.167236,-2154.658447,911.001953,945.364136,-1578.868042,132.112152,535.133179,-1558.727905,96.560738,621.229736,-1566.152344,90.431374,664.401611,-2732.949219,731.805664,478.080658,-2881.624268,726.837524,507.130981,-2855.599854,708.347778,564.755615,-2547.883545,929.044312,599.583069,-2710.136230,1191.796509,516.531799,-2522.517334,896.029724,666.948059,-2688.678711,1394.230347,941.438904,-1515.056641,446.537292,1305.954102,-1598.009644,456.290100,1310.208130,-1547.340820,524.038269,1310.238159,-2783.686279,1165.599487,616.274414,-2803.264648,793.124817,629.499207,-2509.268311,969.532898,549.148315,-2815.232178,757.358887,472.414246,-1574.446777,139.398209,493.424103,-2819.368164,758.745117,426.880859,-1378.072632,-60.438644,670.290222,-1371.698975,-53.931255,627.813354,-2101.402344,974.884155,938.266846,-2481.301270,942.944702,485.995911,-1358.340698,-25.300804,481.358093,-2126.567627,935.033997,868.772827,-2721.676758,1159.004150,616.878296
