Format Version,1.24,Take Name,F-110_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.05.19.472 PM,Capture Start Frame,191190,Total Frames in Take,2629,Total Exported Frames,2629,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1975,5.486111,-2814.000244,698.542053,605.271240,-2786.292480,768.699768,733.635742,-2752.225098,771.054321,716.743469,-2728.812500,753.398621,600.246277,-2771.606201,1407.822266,939.879150,-2718.270020,1473.146362,940.996887,-1578.854736,132.136673,535.288818,-1559.277710,96.642349,621.836975,-1566.135376,90.465263,664.447205,-2734.599854,752.276855,567.855652,-2876.702881,719.788452,609.068542,-2842.712158,707.547852,664.115479,-2547.598145,929.435120,599.998169,-2709.879150,1191.976196,516.882568,-2522.481689,896.113525,666.960327,-2688.462402,1394.328491,941.465515,-1514.964966,446.494507,1306.166260,-1597.870972,456.377655,1310.100586,-1547.178467,524.301758,1310.321167,-2783.729736,1165.779785,616.509033,-2794.599854,806.033813,717.932861,-2509.805176,969.310242,548.658691,-2820.737549,761.299988,566.957092,-1574.443481,139.543365,493.510254,-2829.036133,759.574097,521.983765,-1377.571655,-60.316715,670.282166,-1371.355347,-53.797958,627.835022,-2126.538818,948.312012,965.928284,-1358.043457,-25.154398,481.363678,-2721.756348,1159.073120,616.877808,-2100.048340,969.288147,888.920837,-2151.003418,903.205139,898.835754,,,
1976,5.488889,-2814.025635,698.511169,605.113159,-2786.231689,768.610718,733.490845,-2752.251709,771.004211,716.598877,-2728.831787,753.390198,600.133484,-2771.590088,1407.807495,939.884583,-2718.266846,1473.145874,941.006897,-1578.957031,132.328262,535.389404,-1559.275391,96.660385,621.801819,-1566.114624,90.469795,664.464294,-2734.655762,752.283142,567.643555,-2876.711426,719.744812,608.907227,-2842.766602,707.493347,663.936646,-2547.605713,929.404358,599.997192,-2709.872314,1191.971924,516.870483,-2522.470459,896.095337,666.962463,-2688.468018,1394.339844,941.452209,-1514.982910,446.471893,1306.156006,-1597.870239,456.395020,1310.093384,-1547.201904,524.289246,1310.313721,-2783.728271,1165.792725,616.382874,-2794.660889,805.983459,717.793091,-2509.833984,969.306946,548.632019,-2820.738037,761.299805,566.774109,-1574.343384,139.523575,493.381012,-2828.797607,759.657104,521.785461,-1377.566406,-60.298634,670.270996,-1371.393188,-53.816750,627.856750,-2126.540039,948.327148,965.934937,-1358.093506,-25.178596,481.383423,-2721.737549,1159.059326,616.869263,-2100.039062,969.283142,888.909973,-2150.967041,903.196960,898.864563,,,
1977,5.491667,-2814.005615,698.537781,604.873962,-2786.287109,768.543030,733.319519,-2752.297852,770.967651,716.443420,-2728.843506,753.392639,599.961182,-2771.600830,1407.800049,939.891113,-2718.258057,1473.137207,941.016296,-1578.820801,132.120453,535.301270,-1559.261475,96.678581,621.750427,-1566.120239,90.466225,664.459351,-2734.712402,752.299438,567.464600,-2876.698975,719.713440,608.719238,-2842.817383,707.450439,663.772949,-2547.611084,929.396118,599.988098,-2709.912354,1191.973511,516.844177,-2522.509277,896.064148,666.978271,-2688.468994,1394.331665,941.439087,-1514.996704,446.490967,1306.144775,-1597.880615,456.385895,1310.106689,-1547.226440,524.276550,1310.300415,-2783.687744,1165.768677,616.504333,-2794.687744,805.927856,717.644714,-2509.832764,969.302124,548.612671,-2820.636963,761.237366,566.536804,-1574.526001,139.473053,493.418121,-2829.030029,759.562134,521.712280,-1377.625732,-60.302162,670.281738,-1371.409912,-53.778641,627.822205,-2126.551270,948.303772,965.941772,-1358.108643,-25.231173,481.372894,-2721.725586,1159.063232,616.875671,-2100.036133,969.281799,888.919434,-2150.922852,903.169678,898.893738,,,
1978,5.494444,-2814.025391,698.538025,604.675903,-2786.348633,768.507874,733.154663,-2752.346191,770.933655,716.261658,-2728.855469,753.350403,599.821716,-2771.601807,1407.810791,939.895874,-2718.266113,1473.146118,941.039551,-1578.839233,132.141068,535.306213,-1559.243286,96.688766,621.662109,-1566.100464,90.463409,664.457092,-2734.784668,752.282410,567.317993,-2876.694580,719.672058,608.529541,-2842.870605,707.419800,663.599182,-2547.650146,929.385620,599.977417,-2709.935303,1191.985474,516.821655,-2522.542236,896.055542,666.999695,-2688.489258,1394.342651,941.439880,-1515.005249,446.490753,1306.107422,-1597.879150,456.369873,1310.120850,-1547.236328,524.263062,1310.302612,-2783.724854,1165.774292,616.520081,-2794.765869,805.877808,717.516052,-2509.850586,969.290466,548.611267,-2820.650635,761.188477,566.324219,-1574.400146,139.502167,493.317688,-2829.010986,759.499023,521.409668,-1377.713867,-60.353737,670.299194,-1371.454834,-53.781349,627.786011,-2126.552979,948.320251,965.941040,-1358.171997,-25.225903,481.405396,-2721.687500,1159.058472,616.901489,-2100.034180,969.290222,888.927246,-2150.903809,903.157959,898.922363,,,
1979,5.497222,-2814.064453,698.493103,604.475769,-2786.377197,768.455139,732.981140,-2752.416260,770.906067,716.105286,-2728.888428,753.312500,599.643982,-2771.593994,1407.797485,939.889465,-2718.264648,1473.140625,941.060425,-1578.842163,132.125427,535.173218,-1559.183350,96.681046,621.586060,-1566.100464,90.458916,664.440125,-2734.822754,752.262329,567.183167,-2876.655029,719.634094,608.263428,-2842.886963,707.364075,663.404907,-2547.643555,929.394592,599.974609,-2709.967285,1191.986084,516.787415,-2522.555420,896.050476,666.972107,-2688.503906,1394.344971,941.409851,-1515.022583,446.506622,1306.068848,-1597.891357,456.382599,1310.115845,-1547.255615,524.267883,1310.304199,-2783.716064,1165.747192,616.505432,-2794.709473,805.838867,717.334595,-2509.882324,969.281860,548.582153,-2820.648193,761.151917,566.162964,-1574.448853,139.469421,493.312805,-2829.038818,759.516174,521.218567,-1377.760986,-60.326744,670.297485,-1371.501709,-53.790138,627.819885,-2126.551270,948.316711,965.935669,-1358.217896,-25.245642,481.361908,-2721.660889,1159.055786,616.916687,-2100.034668,969.303162,888.951355,-2150.891602,903.134460,898.952209,,,
1980,5.500000,-2814.068848,698.477783,604.287415,-2786.418945,768.401672,732.822815,-2752.466553,770.877502,715.914917,-2728.906738,753.256775,599.457642,-2771.576660,1407.782471,939.893433,-2718.268555,1473.136963,941.079590,-1578.832520,132.138687,535.176331,-1559.120117,96.668182,621.516052,-1566.103516,90.487099,664.446777,-2734.841797,752.222290,567.031311,-2876.551270,719.591125,607.972473,-2842.911621,707.317200,663.245728,-2547.673584,929.401428,599.974854,-2710.003662,1192.002197,516.748962,-2522.572021,896.031250,666.993713,-2688.509277,1394.339844,941.420532,-1515.018677,446.575714,1306.044556,-1597.903931,456.400177,1310.117676,-1547.258423,524.240112,1310.300415,-2783.707275,1165.735352,616.471802,-2794.724365,805.769836,717.171814,-2509.900635,969.272583,548.570435,-2820.668457,761.134949,565.991333,-1574.501343,139.499023,493.321716,-2829.024170,759.468750,521.066467,-1377.690430,-60.184193,670.324951,-1371.574097,-53.832581,627.806702,-2126.564209,948.316040,965.953064,-1358.238525,-25.256424,481.398590,-2721.675537,1159.059204,616.932312,-2100.024170,969.310242,888.968445,-2150.867188,903.109436,899.019470,,,
1981,5.502778,-2814.075195,698.445557,604.106995,-2786.473145,768.428467,732.750305,-2752.553955,770.830322,715.741516,-2728.917725,753.192688,599.289612,-2771.564453,1407.768311,939.896484,-2718.284424,1473.136963,941.094971,-1578.837891,132.145233,535.306885,-1559.017090,96.683746,621.437988,-1566.106201,90.460190,664.457947,-2734.875732,752.186890,566.834839,-2876.546631,719.523499,607.766907,-2842.924561,707.277527,663.065247,-2547.682861,929.365540,599.961609,-2710.033203,1192.005249,516.711792,-2522.597168,896.023560,667.005981,-2688.547607,1394.347656,941.419800,-1515.011841,446.582092,1305.999634,-1597.920532,456.379456,1310.129272,-1547.256104,524.198669,1310.283813,-2783.708008,1165.732422,616.391785,-2794.788330,805.693054,716.989441,-2509.900146,969.270813,548.561768,-2820.678955,761.098633,565.834473,-1574.500244,139.513977,493.408142,-2829.017334,759.455566,520.892151,-1377.926880,-60.355404,670.297485,-1371.563843,-53.825081,627.817444,-2126.578125,948.300354,965.946045,-1358.280029,-25.305016,481.402863,-2721.669189,1159.062134,616.939514,-2100.017578,969.320557,888.957397,-2150.900146,903.112671,899.046570,,,
1982,5.505556,-2813.954590,698.247253,604.006653,-2786.489990,768.429993,732.628967,-2752.612793,770.811157,715.543945,-2728.910400,753.133606,599.105469,-2771.596680,1407.768921,939.885742,-2718.295654,1473.146118,941.112976,-1578.854858,132.164917,535.323547,-1558.923462,96.673645,621.341125,-1566.106934,90.503952,664.431641,-2734.931641,752.202881,566.606201,-2876.603027,719.501038,607.540527,-2842.956787,707.240540,662.862732,-2547.668945,929.367554,599.938965,-2710.084473,1192.022705,516.680237,-2522.645264,896.005249,667.023926,-2688.555664,1394.335083,941.398071,-1515.003906,446.616516,1305.982056,-1597.923340,456.401550,1310.160522,-1547.266479,524.190186,1310.263428,-2783.708008,1165.715698,616.490051,-2794.908447,805.607849,716.878296,-2509.921631,969.260742,548.540222,-2820.699219,761.061707,565.680969,-1574.511963,139.454208,493.346100,-2828.951660,759.617737,521.028687,-1377.957031,-60.413425,670.285095,-1371.567383,-53.821232,627.816467,-2126.585938,948.314880,965.939453,-1358.295288,-25.293407,481.380402,-2721.660400,1159.065186,616.971558,-2100.012695,969.348389,888.965576,-2150.961182,903.138489,899.058533,,,
1983,5.508333,-2813.942383,698.204895,603.835144,-2786.523438,768.403198,732.475769,-2752.689941,770.782471,715.368042,-2728.928223,753.073059,598.926453,-2771.625488,1407.773438,939.909607,-2718.308350,1473.134277,941.143372,-1578.864014,132.149368,535.177063,-1558.827881,96.672546,621.264221,-1566.128662,90.477951,664.435364,-2734.980225,752.206787,566.342773,-2876.600098,719.465271,607.318848,-2842.971191,707.183594,662.663757,-2547.660889,929.364990,599.932495,-2710.113770,1192.039307,516.643616,-2522.627197,895.971069,666.989563,-2688.568115,1394.328979,941.410034,-1515.004639,446.595703,1305.951172,-1597.918823,456.388733,1310.176880,-1547.274658,524.187927,1310.258667,-2783.709473,1165.716431,616.492615,-2794.924805,805.527527,716.713623,-2509.918457,969.263184,548.548218,-2820.711182,761.028015,565.544373,-1574.548584,139.463501,493.434906,-2828.884277,759.445007,521.155212,-1378.017090,-60.449142,670.350403,-1371.580444,-53.858967,627.819031,-2126.613770,948.332764,965.938110,-1358.317993,-25.315838,481.387024,-2721.645996,1159.053955,616.984985,-2100.018799,969.340027,888.977356,-2150.971191,903.153137,899.103149,,,
1984,5.511111,-2813.957764,698.181580,603.668335,-2786.615967,768.317993,732.272522,-2752.757324,770.747925,715.176086,-2728.935791,753.042664,598.735657,-2771.630127,1407.757202,939.885132,-2718.323975,1473.149292,941.147156,-1578.864258,132.157104,535.325378,-1558.767822,96.657516,621.223389,-1566.117554,90.483170,664.405212,-2735.003418,752.191101,566.079407,-2876.624268,719.428589,607.118835,-2842.967529,707.127686,662.389954,-2547.665039,929.366516,599.918823,-2710.144043,1192.035400,516.623169,-2522.650635,895.976746,666.997314,-2688.584229,1394.312500,941.421448,-1514.990601,446.625427,1305.945923,-1597.924316,456.392792,1310.202271,-1547.267456,524.187622,1310.246826,-2783.727051,1165.721558,616.487488,-2795.352295,805.492188,716.631409,-2509.910645,969.262146,548.538391,-2820.717041,760.996216,565.392578,-1574.477539,139.456757,493.441345,-2828.884033,759.314331,521.410706,-1377.969360,-60.386017,670.270203,-1371.566528,-53.835098,627.764221,-2126.621338,948.321716,965.951843,-1358.366943,-25.340599,481.403961,-2721.654785,1159.059204,617.015076,-2100.020996,969.350220,888.973572,-2151.050293,903.186035,899.112244,,,
1985,5.513889,-2813.948730,698.145630,603.460693,-2786.666992,768.265076,732.086914,-2752.809570,770.730042,714.998840,-2728.947998,752.996948,598.574402,-2771.651123,1407.755859,939.880798,-2718.333496,1473.145508,941.160828,-1578.985962,132.374374,535.393738,-1558.724609,96.647820,621.218018,-1566.127808,90.475471,664.415466,-2735.009277,752.146301,565.859497,-2876.639404,719.400208,606.912598,-2842.954346,707.099609,662.171753,-2547.648193,929.357849,599.896729,-2710.173828,1192.041626,516.580933,-2522.645264,895.989990,666.995422,-2688.592529,1394.314819,941.435181,-1514.974609,446.619965,1305.925415,-1597.944824,456.399109,1310.200928,-1547.253784,524.183899,1310.252563,-2783.706543,1165.734375,616.356506,-2795.373291,805.414856,716.465881,-2509.908691,969.278748,548.518494,-2820.724609,760.985229,565.259949,-1574.472412,139.468307,493.346497,-2828.939453,759.198914,521.546814,-1378.053345,-60.429771,670.346436,-1371.600098,-53.826008,627.769348,-2126.624268,948.311646,965.959656,-1358.374756,-25.358660,481.375854,-2721.682373,1159.068359,617.002502,-2100.013184,969.361389,888.977966,-2151.112061,903.214966,899.097473,,,
1986,5.516667,-2813.984131,697.946472,603.215515,-2786.634277,768.224304,731.883545,-2752.864746,770.685608,714.833313,-2728.868408,752.875732,598.264954,-2771.658447,1407.772949,939.928589,-2718.343750,1473.144287,941.167725,-1578.871704,132.155777,535.185913,-1558.730713,96.629913,621.225037,-1566.139893,90.473663,664.426636,-2734.970215,752.162415,565.609558,-2876.640381,719.387268,606.685730,-2842.990234,707.048523,661.955872,-2547.638672,929.347778,599.893616,-2710.188232,1192.022705,516.561401,-2522.650146,895.972534,666.979797,-2688.613037,1394.317261,941.447449,-1514.980591,446.646851,1305.908447,-1597.965576,456.426758,1310.173340,-1547.243408,524.175293,1310.226929,-2783.699463,1165.705933,616.468201,-2795.416748,805.403320,716.280090,-2509.916016,969.289124,548.506958,-2820.753906,760.977295,565.118164,-1574.475586,139.457932,493.410645,-2828.970947,759.147400,521.404114,-1378.011841,-60.387993,670.328308,-1371.591431,-53.813980,627.749146,-2126.634033,948.318298,965.958984,-1358.335449,-25.315641,481.387177,-2721.696533,1159.072510,617.015259,-2100.025146,969.360535,888.973816,-2151.129883,903.199524,899.140625,,,
1987,5.519444,-2813.975586,697.907715,603.025513,-2786.691895,768.131165,731.701294,-2752.897217,770.659851,714.689148,-2728.873535,752.812256,598.075989,-2771.669678,1407.762085,939.877258,-2718.348145,1473.161743,941.163696,-1578.854858,132.137177,535.174988,-1558.725708,96.621040,621.229309,-1566.127808,90.480438,664.423218,-2734.978760,752.086670,565.388733,-2876.652588,719.388184,606.476562,-2843.011963,707.015564,661.754639,-2547.623535,929.366516,599.885986,-2710.176270,1192.015381,516.562988,-2522.646729,895.961365,666.983093,-2688.617676,1394.300415,941.479736,-1514.974365,446.665466,1305.906982,-1597.987061,456.431091,1310.170288,-1547.248779,524.186951,1310.244019,-2783.717285,1165.734985,616.482117,-2795.487305,805.311218,716.103577,-2509.928955,969.286987,548.469666,-2820.779297,760.957275,564.926575,-1574.419800,139.445526,493.410583,-2828.985596,759.117920,520.952087,-1378.024292,-60.415035,670.368286,-1371.565796,-53.801628,627.728760,-2126.632324,948.304382,965.971191,-1358.300659,-25.291681,481.377838,-2721.724121,1159.079224,617.029480,-2100.006592,969.378662,888.960754,-2151.173096,903.223816,899.120361,,,
1988,5.522222,-2813.939453,697.875427,602.805847,-2786.740479,768.023987,731.395691,-2752.935791,770.639587,714.549622,-2728.883545,752.791443,597.908203,-2771.689941,1407.754883,939.878174,-2718.344971,1473.156372,941.159363,-1578.844971,132.150040,535.203186,-1558.717285,96.609299,621.251038,-1566.093506,90.494415,664.406250,-2734.943604,752.031616,565.139771,-2876.679688,719.398438,606.271606,-2843.061523,706.980713,661.554260,-2547.622314,929.369873,599.867737,-2710.152588,1192.025635,516.589600,-2522.615234,895.980713,666.970581,-2688.599609,1394.274048,941.487122,-1514.975342,446.641052,1305.910645,-1597.981689,456.422607,1310.177490,-1547.243774,524.196045,1310.234741,-2783.736572,1165.758911,616.493286,-2795.479980,805.250366,715.869141,-2509.951660,969.254272,548.456482,-2820.807861,760.950073,564.762085,-1574.411499,139.459518,493.405334,-2828.984863,759.049072,520.243469,-1377.982910,-60.401733,670.353760,-1371.569336,-53.774658,627.748535,-2126.630859,948.305176,965.970947,-1358.322266,-25.336758,481.355103,-2721.743896,1159.071167,617.011047,-2100.011719,969.385803,888.956665,-2151.230225,903.273315,899.080688,,,
1989,5.525000,-2813.902100,697.865234,602.517456,-2786.773438,767.985718,731.182739,-2752.977051,770.763428,714.285950,-2728.903564,752.761292,597.734131,-2771.685791,1407.763672,939.864746,-2718.343262,1473.156982,941.157471,-1578.833252,132.153687,535.199829,-1558.747681,96.601151,621.280029,-1566.104370,90.487030,664.434998,-2734.906006,751.974121,564.948792,-2876.730225,719.383423,606.034180,-2843.063477,706.955872,661.344849,-2547.625488,929.357788,599.869141,-2710.129883,1192.026245,516.591370,-2522.567383,895.977112,666.980225,-2688.604736,1394.286743,941.491455,-1514.970947,446.665009,1305.934692,-1597.985107,456.438324,1310.150024,-1547.227539,524.198853,1310.228271,-2783.705078,1165.739868,616.513306,-2795.535645,805.233459,715.718933,-2510.006348,969.232056,548.407959,-2820.851562,760.946167,564.603271,-1574.469482,139.465607,493.392914,-2829.089600,759.052307,519.432983,-1377.956421,-60.396233,670.371704,-1371.584839,-53.800484,627.734741,-2126.637695,948.318848,965.970947,-1358.299927,-25.341436,481.379120,-2721.770020,1159.080200,616.998779,-2100.016846,969.343140,888.912415,-2151.264160,903.294189,899.058289,,,
1990,5.527778,-2813.892090,697.788147,602.263367,-2786.901611,767.954590,731.024353,-2753.012207,770.733521,714.138428,-2728.899902,752.726562,597.579712,-2771.675049,1407.766479,939.865845,-2718.351807,1473.169434,941.148438,-1578.831421,132.190994,535.325806,-1558.796143,96.643532,621.316162,-1566.105103,90.484375,664.454895,-2734.893066,751.987549,564.748535,-2876.803467,719.235779,605.931152,-2843.058838,706.924561,661.117981,-2547.626709,929.357239,599.864319,-2710.144775,1192.020508,516.592773,-2522.558350,896.022888,666.968323,-2688.602539,1394.287231,941.506104,-1514.976562,446.638336,1305.953857,-1597.981201,456.447144,1310.141968,-1547.226929,524.210327,1310.235596,-2783.699707,1165.755615,616.503235,-2795.218994,805.159790,715.503845,-2510.050293,969.168945,548.346191,-2820.900391,760.955078,564.426636,-1574.455933,139.490814,493.402557,-2829.153809,758.995422,518.959595,-1377.924805,-60.405987,670.380859,-1371.518066,-53.762688,627.710022,-2126.631836,948.300842,965.976135,-1358.264282,-25.304707,481.338013,-2721.782715,1159.085938,616.991150,-2100.016602,969.344910,888.918701,-2151.269531,903.287170,899.046753,,,
1991,5.530556,-2813.942139,697.743958,602.028748,-2786.947266,767.933777,730.850647,-2753.021484,770.730347,714.032349,-2728.912354,752.725281,597.410095,-2771.666260,1407.772217,939.886780,-2718.341064,1473.160889,941.141479,-1578.817383,132.174316,535.336792,-1558.879639,96.670219,621.372314,-1566.082520,90.492973,664.446289,-2734.882568,751.919495,564.575317,-2876.779297,719.324768,605.636597,-2843.068359,706.903442,660.889526,-2547.614502,929.365479,599.857971,-2710.096924,1192.005493,516.646423,-2522.549316,896.019958,666.979919,-2688.589844,1394.282593,941.507324,-1514.984985,446.642975,1305.979736,-1598.000000,456.457611,1310.106934,-1547.217896,524.233521,1310.251221,-2783.700684,1165.754639,616.507874,-2795.138184,805.126648,715.292480,-2510.098145,969.122803,548.299683,-2820.919922,760.949036,564.221252,-1574.455566,139.491272,493.409729,-2829.147461,758.961121,518.703491,-1378.137451,-60.268715,670.749390,-1371.502808,-53.731430,627.704651,-2126.624268,948.298096,965.977417,-1358.272705,-25.309200,481.358673,-2721.792969,1159.076904,616.985657,-2100.027344,969.362000,888.924438,-2151.289062,903.305725,899.000305,,,
