Format Version,1.24,Take Name,FStatic_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 05.58.32.670 PM,Capture Start Frame,44743,Total Frames in Take,2004,Total Exported Frames,2004,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1889,5.247222,-2834.407959,697.126221,504.026581,-2792.538818,757.032776,635.249817,-2759.957520,759.147583,626.868408,-2734.468262,716.476624,508.179413,-2771.733154,1407.711670,939.891479,-2718.374512,1473.096436,941.225952,-2134.085693,939.071655,965.889893,-2098.388184,972.438049,897.560547,-1578.824585,132.150894,535.185547,-1558.908569,96.680183,621.317505,-1566.106079,90.496765,664.434875,-2737.491455,717.342896,474.428802,-2885.365967,739.378784,502.809937,-2862.659912,717.901001,560.927612,-2547.740234,929.044617,599.613892,-2710.176025,1191.838257,516.606079,-2522.452637,896.084961,666.963318,-2688.662598,1394.232056,941.460876,-1515.041138,446.512024,1305.986816,-1598.029541,456.359344,1310.168579,-1547.280396,524.161743,1310.284912,-2783.701416,1165.680420,616.175537,-2803.033203,792.966858,625.077698,-2509.256348,969.634033,549.250183,-2814.441162,757.253784,467.354187,-1574.435181,139.447952,493.434113,-1358.276245,-25.345510,481.386749,-1371.552979,-53.868214,627.840027,-1377.825928,-60.317680,670.313904,-2818.290527,758.827820,422.157562,-2151.329834,906.448730,890.955933,-2721.745850,1159.025513,616.905823,-2481.269043,942.928040,485.984741
1890,5.250000,-2834.419922,697.122009,504.025208,-2792.542236,757.032532,635.239136,-2759.956787,759.125549,626.865356,-2734.449219,716.468262,508.167633,-2771.738281,1407.716431,939.886597,-2718.383057,1473.100830,941.209656,-2134.079834,939.080688,965.884827,-2098.427246,972.549316,897.575378,-1578.818237,132.176804,535.285034,-1558.922485,96.690666,621.352173,-1566.104736,90.455215,664.444580,-2737.493408,717.361389,474.402130,-2885.369873,739.387939,502.807068,-2862.697998,717.904602,560.884155,-2547.721436,929.033813,599.609558,-2710.167236,1191.821045,516.616638,-2522.447510,896.105835,666.970032,-2688.663086,1394.246704,941.459534,-1515.049316,446.470734,1305.988525,-1598.021729,456.382294,1310.151489,-1547.276855,524.173462,1310.263062,-2783.685547,1165.670532,616.284241,-2803.035889,792.974609,625.073181,-2509.253418,969.640076,549.243042,-2814.458984,757.245544,467.308228,-1574.467896,139.462952,493.451447,-1358.226440,-25.315331,481.334167,-1371.527100,-53.852379,627.812988,-1377.657349,-60.194607,670.326111,-2818.310791,758.858276,422.141754,-2151.340332,906.429199,890.950195,-2721.755859,1159.010742,616.901123,-2481.264648,942.914978,486.009247
1891,5.252778,-2834.414062,697.134033,504.016449,-2792.538818,757.041809,635.218567,-2759.944580,759.121948,626.870605,-2734.454102,716.472656,508.148010,-2771.734131,1407.716064,939.873413,-2718.385986,1473.097168,941.194885,-2134.081543,939.069824,965.896301,-2098.466553,972.607117,897.532410,-1578.808472,132.132797,535.175659,-1558.969727,96.690636,621.398376,-1566.097778,90.496613,664.420532,-2737.449707,717.336853,474.625854,-2885.347656,739.419495,502.801422,-2862.660889,717.951294,560.930237,-2547.718506,929.073364,599.616577,-2710.177490,1191.814575,516.606018,-2522.466064,896.111084,666.924133,-2688.648926,1394.233032,941.463806,-1515.065796,446.474152,1305.984375,-1598.013306,456.385468,1310.109741,-1547.273193,524.154541,1310.269531,-2783.665771,1165.690552,616.280640,-2803.032715,792.986633,625.064026,-2509.249756,969.616211,549.250977,-2814.467285,757.070923,467.217712,-1574.409546,139.482162,493.368530,-1358.179199,-25.282574,481.343842,-1371.451416,-53.798832,627.738831,-1377.732788,-60.307018,670.297546,-2818.288818,758.817749,422.059113,-2151.381836,906.500916,890.885437,-2721.739746,1158.987915,616.882874,-2481.273682,942.939514,486.000305
1892,5.255556,-2834.417969,697.137817,504.001190,-2792.557129,757.050842,635.188049,-2759.946533,759.113281,626.873840,-2734.456787,716.473694,508.138947,-2771.729980,1407.725220,939.865540,-2718.369385,1473.109741,941.174255,-2134.070068,939.108337,965.875366,-2098.350830,972.443787,897.473145,-1578.812012,132.122849,535.151917,-1559.028442,96.687004,621.440857,-1566.071045,90.476700,664.398621,-2737.418945,717.363464,474.674042,-2885.357666,739.412354,502.807739,-2862.643555,717.943481,560.911560,-2547.708740,929.069763,599.613770,-2710.140381,1191.786499,516.612244,-2522.449951,896.100647,666.933105,-2688.625488,1394.230469,941.481445,-1515.060425,446.478455,1305.980347,-1598.013794,456.372650,1310.082764,-1547.254761,524.183472,1310.258911,-2783.677490,1165.703003,616.158020,-2803.024414,793.031494,625.057678,-2509.247559,969.604431,549.239502,-2814.463135,757.058289,467.188385,-1574.322266,139.474915,493.320251,-1358.166504,-25.277950,481.290833,-1371.443481,-53.792179,627.704712,-1377.618896,-60.220257,670.338440,-2818.276855,758.829895,422.016113,-2151.403564,906.503052,890.826782,-2721.751221,1159.002319,616.862915,-2481.265869,942.883667,486.018005
1893,5.258333,-2834.422119,697.143616,503.998505,-2792.556396,757.049500,635.149353,-2759.941162,759.086792,626.861877,-2734.434082,716.484253,508.131317,-2771.718506,1407.735107,939.842102,-2718.360596,1473.102905,941.146423,-2134.043701,939.088684,965.851562,-2098.368896,972.375244,897.511414,-1578.808350,132.147049,535.139343,-1559.083252,96.677376,621.497986,-1566.079102,90.494125,664.391541,-2737.434326,717.357239,474.435364,-2885.361572,739.403687,502.794739,-2862.680176,717.925232,560.884949,-2547.720215,929.063293,599.611633,-2710.134033,1191.765503,516.604858,-2522.446777,896.123901,666.923157,-2688.598877,1394.223999,941.457092,-1515.052979,446.469299,1305.987183,-1597.992676,456.370850,1310.056396,-1547.253418,524.207520,1310.257446,-2783.650146,1165.696167,616.247314,-2803.003906,793.016052,625.041016,-2509.226807,969.610962,549.252014,-2814.456543,757.061462,467.140869,-1574.540161,139.532822,493.491241,-1358.166626,-25.303459,481.284485,-1371.433716,-53.776554,627.706787,-1377.726318,-60.298420,670.340149,-2818.303711,758.867188,421.981262,-2151.403809,906.528625,890.769287,-2721.748047,1158.991699,616.839783,-2481.289307,942.912964,486.025574
1894,5.261111,-2834.415527,697.136353,503.982422,-2792.557617,757.043213,635.099365,-2759.933838,759.103027,626.877197,-2734.448975,716.499207,508.108795,-2771.716553,1407.722656,939.828979,-2718.368408,1473.097290,941.110962,-2134.040283,939.100037,965.836853,-2098.334961,972.344849,897.488342,-1578.810547,132.123840,535.121582,-1559.135376,96.695221,621.556335,-1566.099609,90.489487,664.403748,-2737.452881,717.376892,474.439209,-2885.327881,739.413818,502.763733,-2862.657471,717.969604,560.881287,-2547.714355,929.069214,599.594788,-2710.104004,1191.750000,516.646973,-2522.451416,896.126831,666.915588,-2688.585693,1394.212402,941.457886,-1515.052979,446.460022,1306.009399,-1597.985840,456.371002,1310.035767,-1547.253906,524.201172,1310.256470,-2783.646240,1165.717041,616.124695,-2802.994141,793.049011,625.020874,-2509.208496,969.595215,549.246399,-2814.438477,757.055298,467.105927,-1574.510376,139.527771,493.485138,-1358.145752,-25.281723,481.277283,-1371.434692,-53.770397,627.702087,-1377.678589,-60.299252,670.338196,-2818.272461,758.840576,421.913513,-2151.445068,906.560913,890.710205,-2721.727295,1158.980469,616.821411,-2481.304199,942.845276,486.072113
1895,5.263889,-2834.361816,697.133606,503.937897,-2792.554688,757.052490,635.075806,-2759.933594,759.092896,626.867981,-2734.443359,716.511719,508.099609,-2771.715576,1407.735840,939.816284,-2718.351074,1473.084229,941.085999,-2134.028076,939.101501,965.828613,-2098.385254,972.413818,897.525574,-1578.805420,132.150177,535.227661,-1559.187744,96.678413,621.608154,-1566.076050,90.508942,664.397705,-2737.434570,717.397034,474.449982,-2885.350342,739.422302,502.779602,-2862.669678,717.945251,560.863220,-2547.707520,929.076904,599.601624,-2710.114746,1191.746826,516.630127,-2522.452148,896.118164,666.927979,-2688.590088,1394.231812,941.441589,-1515.060425,446.437988,1306.018188,-1597.977173,456.368774,1310.016357,-1547.253296,524.218689,1310.270264,-2783.661377,1165.716675,616.122559,-2802.990234,793.051575,625.053467,-2509.192383,969.594177,549.243835,-2814.428467,757.060730,467.059479,-1574.489136,139.516296,493.487762,-1358.080444,-25.256113,481.231750,-1371.390259,-53.755188,627.697449,-1377.672241,-60.271038,670.352478,-2818.264404,758.813232,421.863495,-2151.428955,906.561829,890.681030,-2721.712158,1158.968994,616.805420,-2481.277588,942.875610,486.035461
1896,5.266667,-2834.356445,697.122986,503.928436,-2792.559082,757.053711,635.039917,-2759.925049,759.090637,626.874573,-2734.429688,716.498840,508.098602,-2771.703125,1407.739746,939.818604,-2718.334229,1473.081665,941.058472,-2134.024170,939.100586,965.819702,-2098.453369,972.516846,897.532349,-1578.777344,132.118439,535.120605,-1559.215088,96.650887,621.658264,-1566.082520,90.500526,664.380432,-2737.468994,717.410156,474.451019,-2885.354492,739.431763,502.783539,-2862.625488,717.956116,560.851440,-2547.709473,929.067200,599.616028,-2710.100342,1191.737183,516.641846,-2522.453369,896.154541,666.899719,-2688.567383,1394.219116,941.442749,-1515.061401,446.433105,1306.034912,-1597.955811,456.375824,1310.015137,-1547.235352,524.219788,1310.267334,-2783.668213,1165.734009,616.121948,-2802.963379,793.089111,625.001404,-2509.195068,969.587219,549.245483,-2814.419922,757.049561,467.029266,-1574.458496,139.524948,493.456818,-1357.878052,-25.020479,480.992645,-1371.385742,-53.771034,627.700500,-1377.673950,-60.311729,670.367737,-2818.290527,758.847473,421.852051,-2151.419922,906.561951,890.654175,-2721.695312,1158.958496,616.783325,-2481.313232,942.850525,486.054230
1897,5.269444,-2834.350586,697.129883,503.916016,-2792.550049,757.059204,635.016113,-2759.915283,759.086670,626.883484,-2734.419434,716.515015,508.102295,-2771.698242,1407.740723,939.814087,-2718.333984,1473.093994,941.032898,-2134.019287,939.109741,965.830994,-2098.503662,972.574768,897.526062,-1578.792603,132.160782,535.236633,-1559.215088,96.651321,621.679688,-1566.060303,90.484367,664.372498,-2737.434814,717.411682,474.436523,-2885.365479,739.435791,502.786682,-2862.617920,717.968140,560.828186,-2547.714600,929.083130,599.614380,-2710.086914,1191.742798,516.651733,-2522.444580,896.138733,666.880188,-2688.560303,1394.219482,941.447449,-1515.056519,446.389038,1306.048462,-1597.948730,456.374268,1310.020508,-1547.245239,524.229004,1310.274536,-2783.652832,1165.728882,616.100891,-2802.956055,793.074219,624.986267,-2509.190430,969.583374,549.223267,-2814.400635,757.057983,467.002716,-1574.455444,139.542175,493.466766,-1357.850830,-24.975409,480.990631,-1371.360107,-53.765572,627.675171,-1377.663086,-60.313820,670.333130,-2818.280273,758.849121,421.827026,-2151.422119,906.563782,890.610352,-2721.668457,1158.964600,616.771301,-2481.310059,942.864136,486.055206
1898,5.272222,-2834.358154,697.131653,503.896759,-2792.552734,757.055969,634.971619,-2759.905029,759.098145,626.878845,-2734.416992,716.510681,508.089172,-2771.680664,1407.733154,939.811157,-2718.335449,1473.087402,941.028442,-2134.007324,939.091858,965.817139,-2098.510254,972.622131,897.541626,-1578.797607,132.152344,535.234253,-1559.207275,96.631554,621.667175,-1566.090332,90.468834,664.395691,-2737.443848,717.450806,474.462463,-2885.326904,739.417175,502.774353,-2862.601318,717.963318,560.823975,-2547.712646,929.074402,599.629333,-2710.090332,1191.736328,516.631775,-2522.438965,896.130066,666.893677,-2688.547607,1394.218018,941.418884,-1515.080200,446.386108,1306.050659,-1597.928711,456.380280,1310.006226,-1547.240234,524.223511,1310.276367,-2783.666504,1165.722046,616.125366,-2803.006836,793.048889,625.035217,-2509.178467,969.570312,549.230530,-2814.384766,757.054077,466.981018,-1574.447144,139.528717,493.446991,-1357.864258,-24.962267,481.018066,-1371.334839,-53.732517,627.677795,-1377.668823,-60.342861,670.356628,-2818.288574,758.903137,421.862610,-2151.401123,906.552612,890.615234,-2721.637207,1158.954590,616.762451,-2481.298828,942.847595,486.071503
1899,5.275000,-2834.348145,697.138794,503.899811,-2792.550781,757.068909,634.953491,-2759.926270,759.108582,626.868103,-2734.409180,716.522522,508.076599,-2771.657959,1407.729492,939.813965,-2718.335205,1473.092407,941.035645,-2134.007568,939.099548,965.795349,-2098.509277,972.620483,897.562012,-1578.898804,132.334671,535.319031,-1559.197144,96.633110,621.645325,-1566.105469,90.485680,664.396729,-2737.443848,717.410645,474.443390,-2885.334961,739.432007,502.781555,-2862.524170,717.949097,560.758179,-2547.706787,929.063354,599.633179,-2710.075928,1191.743286,516.640747,-2522.447998,896.123474,666.912048,-2688.535889,1394.224487,941.417664,-1515.072510,446.397766,1306.058838,-1597.933228,456.361176,1310.019409,-1547.245605,524.219910,1310.273560,-2783.640381,1165.706543,616.216003,-2802.947998,793.086548,624.977905,-2509.180664,969.592834,549.225403,-2814.371338,757.044312,466.969177,-1574.499268,139.512894,493.465240,-1357.816528,-24.975208,480.971649,-1371.367554,-53.757294,627.696960,-1377.723389,-60.326813,670.357300,-2818.293457,758.866760,421.836182,-2151.364502,906.520142,890.635193,-2721.624512,1158.958130,616.763794,-2481.312500,942.838501,486.059723
1900,5.277778,-2834.343018,697.131775,503.902863,-2792.541748,757.066223,634.937073,-2759.918945,759.102905,626.891663,-2734.412598,716.522095,508.078888,-2771.645264,1407.732178,939.820679,-2718.326660,1473.103149,941.031006,-2134.007812,939.101196,965.800476,-2098.509033,972.599182,897.559998,-1578.782227,132.146011,535.103271,-1559.181519,96.651436,621.616882,-1566.098511,90.467300,664.392273,-2737.456543,717.419128,474.437561,-2885.345947,739.420410,502.783783,-2862.501221,717.913818,560.713928,-2547.729248,929.057190,599.639587,-2710.070312,1191.738159,516.661560,-2522.446777,896.124329,666.930603,-2688.536621,1394.240356,941.402161,-1515.058716,446.411652,1306.073242,-1597.925659,456.365570,1310.027954,-1547.254761,524.214233,1310.289062,-2783.659668,1165.685791,616.132202,-2802.932373,793.082092,624.976929,-2509.147949,969.583618,549.247803,-2814.362549,757.047363,466.973083,-1574.490967,139.521667,493.475616,-1357.858887,-24.986521,480.991364,-1371.425781,-53.768818,627.727905,-1377.724976,-60.306950,670.347290,-2818.301758,758.907288,421.881683,-2151.340088,906.496887,890.654175,-2721.603027,1158.958130,616.753418,-2481.299316,942.867981,486.045776
1901,5.280556,-2834.343506,697.119385,503.891418,-2792.541748,757.074158,634.942261,-2759.897949,759.114929,626.888428,-2734.415039,716.528503,508.087708,-2771.664062,1407.738281,939.834473,-2718.317139,1473.091675,941.033936,-2134.000000,939.105713,965.803711,-2098.489990,972.582642,897.557617,-1578.800171,132.123672,535.090027,-1559.166870,96.659721,621.610413,-1566.099487,90.493584,664.391785,-2737.467773,717.414856,474.430908,-2885.366211,739.413025,502.801239,-2862.510986,717.983459,560.742920,-2547.748535,929.062561,599.655273,-2710.070068,1191.745728,516.651123,-2522.440186,896.134949,666.919373,-2688.534912,1394.249023,941.392822,-1515.064575,446.417175,1306.073486,-1597.920532,456.382446,1310.050293,-1547.265869,524.224121,1310.300781,-2783.686035,1165.699219,616.124451,-2802.924316,793.061768,624.996582,-2509.156982,969.573486,549.238403,-2814.335938,757.049377,466.990021,-1574.316162,139.502151,493.333282,-1357.729370,-24.786131,481.186646,-1371.422974,-53.740013,627.721497,-1377.767700,-60.327450,670.327209,-2818.320801,758.895935,421.901154,-2151.297119,906.481812,890.696716,-2721.572266,1158.958374,616.772766,-2481.286133,942.898193,486.036621
1902,5.283333,-2834.349121,697.143127,503.898804,-2792.551025,757.072754,634.941711,-2759.897949,759.121826,626.882690,-2734.399658,716.513550,508.090088,-2771.652344,1407.726929,939.833923,-2718.318604,1473.088379,941.059204,-2134.009521,939.095703,965.797729,-2098.479004,972.578613,897.576294,-1578.820557,132.118851,535.146606,-1559.165527,96.634293,621.582825,-1566.116455,90.488014,664.416992,-2737.460938,717.418091,474.452545,-2885.358643,739.426697,502.802795,-2862.508057,717.915710,560.723938,-2547.761475,929.037476,599.670105,-2710.080811,1191.762207,516.658875,-2522.464600,896.110413,666.940857,-2688.537598,1394.262817,941.391663,-1515.069702,446.421051,1306.074097,-1597.927856,456.365601,1310.062988,-1547.277344,524.192139,1310.314087,-2783.687744,1165.677734,616.134766,-2802.948730,793.044739,624.993225,-2509.159180,969.577026,549.221863,-2814.339844,757.050293,467.001831,-1574.330078,139.477859,493.212372,-1358.035522,-25.022547,481.270782,-1371.485718,-53.748737,627.790771,-1377.777832,-60.355534,670.340515,-2818.312744,758.899048,421.960358,-2151.287598,906.477844,890.714355,-2721.535400,1158.968872,616.777222,-2481.282471,942.916687,486.022461
1903,5.286111,-2834.333496,697.123352,503.915558,-2792.530518,757.063660,634.958435,-2759.902588,759.125793,626.890808,-2734.402344,716.501404,508.082642,-2771.644287,1407.720215,939.841431,-2718.316162,1473.081299,941.078979,-2134.026367,939.073975,965.810852,-2098.483398,972.614258,897.602051,-1578.804688,132.107803,535.159119,-1559.113159,96.659630,621.546875,-1566.115479,90.496857,664.412781,-2737.452148,717.396057,474.417023,-2885.343506,739.401123,502.793304,-2862.507324,717.920410,560.731506,-2547.773193,929.047913,599.677124,-2710.096924,1191.775269,516.637878,-2522.464844,896.093445,666.945923,-2688.533203,1394.266357,941.378113,-1515.067749,446.393066,1306.056519,-1597.936035,456.370117,1310.074707,-1547.269531,524.187866,1310.301514,-2783.698486,1165.683228,616.159668,-2802.970215,793.044495,625.006287,-2509.162842,969.583435,549.227722,-2814.337402,757.058655,467.032837,-1574.382080,139.456421,493.381500,-1358.213501,-25.259573,481.329865,-1371.470825,-53.748512,627.758667,-1377.778442,-60.340420,670.336304,-2818.319580,758.906250,422.014038,-2151.263916,906.463928,890.763794,-2721.541748,1158.976807,616.801636,-2481.305420,942.918823,486.021851
1904,5.288889,-2834.321533,697.114807,503.921448,-2792.529297,757.066589,634.983704,-2759.891602,759.133606,626.897522,-2734.419434,716.503174,508.098663,-2771.644287,1407.721069,939.856140,-2718.304688,1473.082886,941.096252,-2134.021240,939.083008,965.820068,-2098.499756,972.624329,897.596802,-1578.806641,132.122162,535.164429,-1559.054932,96.684937,621.474426,-1566.131836,90.497169,664.431641,-2737.481689,717.408325,474.398132,-2885.347656,739.391357,502.796356,-2862.559326,717.942810,560.790955,-2547.779297,929.039917,599.673218,-2710.101807,1191.808960,516.643616,-2522.466064,896.095032,666.958679,-2688.546387,1394.276855,941.381775,-1515.071533,446.410461,1306.060791,-1597.938110,456.392609,1310.087402,-1547.295532,524.174438,1310.300293,-2783.691162,1165.654053,616.185303,-2802.967529,792.999146,625.042419,-2509.163330,969.593018,549.237976,-2814.330811,757.063232,467.072479,-1574.419434,139.454788,493.305725,-1358.280762,-25.332521,481.354706,-1371.524536,-53.786488,627.795471,-1377.803101,-60.346283,670.327087,-2818.329346,758.903381,422.051086,-2151.248291,906.446472,890.826782,-2721.530762,1158.988159,616.823853,-2481.271240,942.944458,486.008575
