Format Version,1.24,Take Name,F0_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 05.59.04.494 PM,Capture Start Frame,56198,Total Frames in Take,3845,Total Exported Frames,3845,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,-2834.441650,697.229614,503.964844,-2792.580811,756.991516,635.243225,-2759.966553,759.135437,626.926575,-2734.480469,716.415283,508.195862,-2771.752930,1407.721069,939.859131,-2718.398438,1473.100830,941.181641,-2134.130615,939.126038,965.821289,-2098.332764,972.372253,897.505432,-1578.860962,132.189072,535.253479,-1558.920410,96.699539,621.239197,-1566.140625,90.475121,664.355042,-2737.521973,717.362000,474.424744,-2885.369873,739.434387,502.798309,-2862.636475,717.997742,560.934631,-2547.794678,929.026001,599.531494,-2710.141602,1191.820557,516.606445,-2522.506592,896.088928,666.877319,-2688.686768,1394.269287,941.421936,-1515.052368,446.502594,1305.936157,-1598.001343,456.341583,1310.154541,-1547.316650,524.139343,1310.184692,-2783.714355,1165.665405,616.130920,-2803.075439,792.962891,625.062561,-2509.353516,969.602966,549.076721,-2814.549805,757.061951,467.203278,-1574.452759,139.482758,493.336945,-1358.266357,-25.304682,481.275513,-1371.559937,-53.850414,627.695618,-1377.721436,-60.211327,670.208679,-2818.284668,758.696655,422.061401,-2151.360352,906.493408,890.919800,-2721.701172,1159.008789,616.909363,-2480.844238,943.516724,485.739929,,,
17,0.047222,-2834.453613,697.237549,503.940765,-2792.583008,756.994080,635.231140,-2759.949463,759.120850,626.936462,-2734.482422,716.423279,508.206970,-2771.758057,1407.721313,939.854980,-2718.411377,1473.098389,941.172119,-2134.119873,939.137756,965.812195,-2098.333984,972.353149,897.484253,-1578.841187,132.146103,535.098694,-1558.943237,96.704300,621.261902,-1566.119751,90.487000,664.365845,-2737.497803,717.372803,474.424103,-2885.371338,739.435547,502.798126,-2862.668213,718.006042,560.920471,-2547.795898,929.022766,599.516907,-2710.133545,1191.821411,516.614746,-2522.489502,896.113342,666.875549,-2688.681885,1394.265747,941.426514,-1515.066650,446.510132,1305.950439,-1598.011963,456.374817,1310.118652,-1547.314575,524.162292,1310.198364,-2783.728516,1165.680786,616.112122,-2803.053467,792.987610,625.043030,-2509.353516,969.592468,549.085510,-2814.575928,757.039917,467.134369,-1574.452515,139.478348,493.291077,-1358.251831,-25.298883,481.242981,-1371.531494,-53.820732,627.651794,-1377.814941,-60.357174,670.214600,-2818.299316,758.707458,422.032806,-2151.413330,906.509827,890.874207,-2721.728760,1159.002563,616.897888,-2480.789307,943.601746,485.717133,,,
18,0.050000,-2834.447998,697.225769,503.965149,-2792.586182,756.991455,635.227295,-2759.957275,759.128845,626.946899,-2734.485107,716.422974,508.197662,-2771.765869,1407.723145,939.843018,-2718.398926,1473.101196,941.147217,-2134.116943,939.129028,965.807434,-2098.344238,972.359009,897.492432,-1578.833496,132.166901,535.090515,-1558.982788,96.711601,621.314636,-1566.121460,90.493286,664.348328,-2737.476562,717.353638,474.457092,-2885.371826,739.437927,502.795471,-2862.664795,718.013000,560.916260,-2547.787354,929.052795,599.516663,-2710.134766,1191.791992,516.611511,-2522.490723,896.132263,666.856750,-2688.685303,1394.253418,941.437378,-1515.073120,446.496826,1305.969849,-1598.024414,456.361115,1310.090088,-1547.307495,524.163574,1310.200195,-2783.722168,1165.704956,616.123596,-2803.047363,792.976624,625.064880,-2509.346436,969.598999,549.085510,-2814.574951,757.043213,467.127411,-1574.381958,139.491913,493.241028,-1358.221069,-25.289259,481.251709,-1371.499146,-53.820862,627.644409,-1377.650757,-60.182365,670.232788,-2818.284424,758.675659,421.968811,-2151.423096,906.531067,890.826599,-2721.752686,1159.008911,616.869934,-2480.720703,943.639404,485.722748,,,
19,0.052778,-2834.448242,697.224976,503.964355,-2792.578613,756.999146,635.210449,-2759.938232,759.111816,626.948059,-2734.478516,716.425232,508.183777,-2771.762451,1407.727173,939.828857,-2718.388916,1473.097900,941.122742,-2134.102783,939.124817,965.827820,-2098.425049,972.466064,897.544739,-1578.809326,132.162125,535.077881,-1559.019409,96.699211,621.378174,-1566.131958,90.495499,664.366089,-2737.489990,717.348938,474.463531,-2885.380127,739.433594,502.805817,-2862.660645,718.008545,560.911560,-2547.778076,929.052917,599.546509,-2710.135498,1191.782227,516.612915,-2522.463623,896.132751,666.869202,-2688.660400,1394.244507,941.440552,-1515.068604,446.471008,1305.984131,-1598.035767,456.381500,1310.067383,-1547.290527,524.169617,1310.195190,-2783.686768,1165.702393,616.118774,-2803.031982,792.997559,625.060181,-2509.339111,969.581360,549.097168,-2814.590088,757.047424,467.083191,-1574.372437,139.496124,493.237427,-1358.208862,-25.283625,481.236206,-1371.443848,-53.803238,627.651062,-1377.729126,-60.287655,670.240356,-2818.289551,758.699890,421.947784,-2151.462646,906.572266,890.774780,-2721.766357,1158.994751,616.864746,-2480.715576,943.618408,485.749146,,,
20,0.055556,-2834.446045,697.231812,503.960785,-2792.595215,756.987793,635.180359,-2759.929932,759.109131,626.943787,-2734.465576,716.444214,508.216980,-2771.758301,1407.719971,939.820923,-2718.389160,1473.110352,941.113831,-2134.086914,939.106140,965.828857,-2098.490234,972.591125,897.547913,-1578.822021,132.149475,535.061707,-1559.076904,96.693192,621.459045,-1566.114258,90.507454,664.336975,-2737.452148,717.369446,474.691010,-2885.370850,739.447998,502.802734,-2862.658203,718.008484,560.916870,-2547.761230,929.047180,599.554077,-2710.136719,1191.781250,516.640869,-2522.461426,896.121948,666.856750,-2688.645020,1394.224731,941.450989,-1515.063721,446.466278,1306.004517,-1598.032349,456.392670,1310.044312,-1547.281494,524.201111,1310.204834,-2783.710449,1165.716675,616.114380,-2803.031250,793.017029,625.039185,-2509.340088,969.568298,549.103333,-2814.571533,757.036194,467.047302,-1574.543091,139.538345,493.399933,-1358.000244,-25.030722,480.968994,-1371.446655,-53.776207,627.631714,-1377.762695,-60.318771,670.251526,-2818.282715,758.710022,421.886414,-2151.489502,906.583252,890.711609,-2721.758789,1158.985718,616.838928,-2480.627197,943.757874,485.693481,,,
21,0.058333,-2834.420654,697.214355,503.966980,-2792.597412,756.993652,635.157654,-2759.928955,759.098694,626.944519,-2734.468750,716.443420,508.187714,-2771.746094,1407.729004,939.825134,-2718.379150,1473.098877,941.104736,-2134.088379,939.130493,965.825195,-2098.530273,972.636414,897.517761,-1578.921509,132.372864,535.273865,-1559.140625,96.698418,621.534729,-1566.113770,90.505623,664.353455,-2737.473389,717.370422,474.523010,-2885.376465,739.449158,502.803101,-2862.654785,717.995544,560.898926,-2547.749023,929.063599,599.544373,-2710.110840,1191.749512,516.663513,-2522.466309,896.155640,666.866638,-2688.623047,1394.218506,941.460510,-1515.058350,446.480835,1306.031250,-1598.029419,456.381836,1310.036133,-1547.273926,524.214966,1310.220947,-2783.712646,1165.728149,616.124329,-2803.010254,793.040710,625.058228,-2509.314453,969.567444,549.110352,-2814.570068,757.037964,467.014954,-1574.366577,139.545883,493.216034,-1357.895264,-24.971724,480.959900,-1371.413574,-53.751568,627.649841,-1377.753662,-60.327747,670.304443,-2818.272461,758.708008,421.838287,-2151.482910,906.560425,890.690063,-2721.758545,1158.975586,616.825989,-2480.605957,943.725586,485.745270,,,
22,0.061111,-2834.432861,697.209595,503.954407,-2792.598389,756.997620,635.110535,-2759.927734,759.095886,626.942566,-2734.443359,716.447266,508.203491,-2771.720459,1407.723999,939.823120,-2718.365967,1473.090942,941.058960,-2134.077881,939.116150,965.850342,-2098.528320,972.643433,897.523926,-1578.819946,132.173584,535.200989,-1559.198975,96.663612,621.600281,-1566.098022,90.497574,664.353943,-2737.463867,717.382446,474.499664,-2885.372803,739.431030,502.816437,-2862.654541,717.987000,560.902100,-2547.747070,929.038879,599.575195,-2710.096680,1191.748901,516.652527,-2522.450928,896.131409,666.877014,-2688.616943,1394.227539,941.461182,-1515.064453,446.429169,1306.047485,-1598.012817,456.358429,1310.027710,-1547.261475,524.211853,1310.244385,-2783.730469,1165.727173,616.132385,-2803.008057,793.027100,625.061584,-2509.301025,969.546631,549.131775,-2814.568359,757.028198,466.973236,-1574.515869,139.526123,493.383240,-1357.495605,-24.614712,480.751587,-1371.414795,-53.753048,627.668457,-1377.685425,-60.313282,670.314758,-2818.267090,758.711487,421.841492,-2151.488281,906.574951,890.659180,-2721.768311,1158.982910,616.804077,-2480.592773,943.771973,485.746429,,,
23,0.063889,-2834.422852,697.211853,503.938782,-2792.593262,756.999084,635.078491,-2759.920898,759.088989,626.956787,-2734.440674,716.458801,508.199921,-2771.719482,1407.735718,939.826721,-2718.363037,1473.080078,941.034302,-2134.052002,939.092346,965.850830,-2098.527100,972.613037,897.528748,-1578.812012,132.139450,535.054749,-1559.217651,96.641464,621.654724,-1566.092773,90.484581,664.370911,-2737.474365,717.401978,474.498840,-2885.382812,739.414490,502.824493,-2862.628174,717.992737,560.902222,-2547.716553,929.055603,599.567383,-2710.101318,1191.737915,516.679016,-2522.448730,896.141907,666.889404,-2688.599121,1394.209106,941.464966,-1515.075073,446.410522,1306.050781,-1598.010986,456.377716,1310.020630,-1547.258301,524.207825,1310.262695,-2783.727051,1165.725708,616.116943,-2802.993408,793.026733,625.057800,-2509.283691,969.534180,549.127380,-2814.541748,757.022949,466.960693,-1574.502808,139.544601,493.337097,-1357.464722,-24.612385,480.748413,-1371.408447,-53.782711,627.722412,-1377.696899,-60.359924,670.307800,-2818.276611,758.727478,421.836975,-2151.475098,906.557312,890.644409,-2721.759033,1158.962646,616.770874,-2480.525391,943.825195,485.738861,,,
24,0.066667,-2834.417480,697.213257,503.946655,-2792.592529,757.008057,635.047485,-2759.911865,759.093445,626.949646,-2734.435791,716.469604,508.186523,-2771.723633,1407.738281,939.835083,-2718.346680,1473.073608,941.033875,-2134.050781,939.092468,965.838623,-2098.513916,972.589355,897.531311,-1578.839111,132.123795,535.055176,-1559.246216,96.630905,621.706543,-1566.122314,90.472832,664.391541,-2737.465088,717.387085,474.508484,-2885.368896,739.426086,502.822815,-2862.614502,717.979126,560.895203,-2547.717041,929.049561,599.593811,-2710.062988,1191.725342,516.702515,-2522.455811,896.121094,666.906006,-2688.579834,1394.197144,941.473999,-1515.078979,446.418762,1306.075073,-1598.006348,456.383118,1310.033569,-1547.251099,524.204712,1310.266235,-2783.701172,1165.716553,616.249390,-2802.982910,793.051392,625.075378,-2509.281250,969.527771,549.125305,-2814.538574,757.022400,466.920563,-1574.533813,139.539459,493.466980,-1357.475708,-24.644373,480.801544,-1371.392578,-53.786289,627.724792,-1377.719116,-60.357529,670.359924,-2818.246338,758.694580,421.790619,-2151.449951,906.555054,890.644714,-2721.743164,1158.969116,616.765137,-2480.480225,943.886536,485.729095,,,
25,0.069444,-2834.361084,697.193970,503.901611,-2792.596924,757.009033,635.027649,-2759.916504,759.088989,626.952393,-2734.432617,716.467163,508.169189,-2771.709229,1407.717773,939.821472,-2718.332520,1473.079346,941.025757,-2134.038086,939.085815,965.849548,-2098.509766,972.572998,897.534119,-1578.827637,132.100494,535.079529,-1559.279419,96.590767,621.751160,-1566.133667,90.439110,664.390015,-2737.451660,717.388000,474.516113,-2885.366211,739.403381,502.840088,-2862.611084,717.970520,560.892761,-2547.723633,929.027283,599.615479,-2710.057617,1191.722534,516.709473,-2522.458984,896.121338,666.902893,-2688.558838,1394.197754,941.449097,-1515.076904,446.411743,1306.087402,-1597.987061,456.371613,1310.036255,-1547.252075,524.203735,1310.286743,-2783.716309,1165.722778,616.143860,-2803.013672,793.024780,625.120789,-2509.248535,969.506348,549.138611,-2814.501221,757.019958,466.920593,-1574.521362,139.500656,493.488220,-1357.868042,-24.917616,481.078247,-1371.442017,-53.825230,627.766541,-1377.754150,-60.386555,670.397949,-2818.258789,758.768066,421.848907,-2151.424805,906.524658,890.668213,-2721.716064,1158.960205,616.757141,-2480.512207,943.875549,485.718903,,,
26,0.072222,-2834.349609,697.201416,503.890503,-2792.579834,757.006775,635.003418,-2759.917236,759.098633,626.959961,-2734.417480,716.467346,508.183472,-2771.670166,1407.715698,939.820374,-2718.327881,1473.069580,941.031372,-2134.036621,939.069946,965.853027,-2098.504395,972.579651,897.540100,-1578.835815,132.100296,535.087097,-1559.290771,96.589363,621.774048,-1566.140381,90.445114,664.439392,-2737.466797,717.390503,474.515472,-2885.379395,739.413025,502.862457,-2862.592041,717.977783,560.908508,-2547.713623,929.025269,599.626465,-2710.045166,1191.731567,516.711060,-2522.466064,896.107178,666.927917,-2688.554443,1394.205200,941.448914,-1515.072510,446.393341,1306.095459,-1597.987305,456.390656,1310.046021,-1547.234985,524.179321,1310.293091,-2783.697754,1165.692383,616.243713,-2803.026367,793.012634,625.130615,-2509.240234,969.491882,549.154358,-2814.492676,757.015259,466.928650,-1574.555176,139.486008,493.530457,-1358.109253,-25.228569,481.307159,-1371.428589,-53.812981,627.759216,-1377.791382,-60.402397,670.418457,-2818.246338,758.734375,421.829651,-2151.399902,906.525330,890.679138,-2721.688477,1158.954102,616.756958,-2480.495605,943.874939,485.731934,,,
27,0.075000,-2834.341064,697.188721,503.893555,-2792.578369,757.016357,634.989075,-2759.893555,759.099365,626.962036,-2734.408936,716.468201,508.195282,-2771.652832,1407.710449,939.837952,-2718.324219,1473.065918,941.051208,-2134.028076,939.080566,965.842285,-2098.504150,972.570435,897.534485,-1578.838379,132.116180,535.231750,-1559.312378,96.572235,621.776184,-1566.128784,90.454155,664.418030,-2737.474609,717.400024,474.532440,-2885.369141,739.396362,502.876770,-2862.569336,717.959167,560.907227,-2547.720459,929.023804,599.635315,-2710.052734,1191.721802,516.718201,-2522.464600,896.103333,666.926086,-2688.544922,1394.206055,941.426941,-1515.079468,446.355377,1306.097656,-1597.962769,456.365479,1310.062988,-1547.251587,524.182434,1310.302979,-2783.676025,1165.675903,616.262756,-2803.004150,792.981995,625.142151,-2509.226562,969.493896,549.150208,-2814.462646,757.015564,466.926361,-1574.572876,139.494370,493.548370,-1358.168945,-25.257151,481.340668,-1371.443481,-53.823574,627.776123,-1377.816040,-60.411961,670.388428,-2818.271973,758.778931,421.886871,-2151.369141,906.497375,890.701538,-2721.679688,1158.959595,616.738464,-2480.576416,943.770935,485.772247,,,
28,0.077778,-2834.331055,697.194702,503.895996,-2792.570068,757.025391,634.987671,-2759.907959,759.102356,626.953613,-2734.414062,716.465515,508.175659,-2771.641846,1407.704224,939.852173,-2718.305664,1473.055542,941.051636,-2134.020752,939.074097,965.852966,-2098.494873,972.567566,897.537048,-1578.851562,132.077881,535.145935,-1559.326172,96.542000,621.779968,-1566.135620,90.435387,664.462463,-2737.476807,717.401978,474.535217,-2885.366211,739.394775,502.852448,-2862.568115,717.949829,560.915649,-2547.743408,928.983521,599.661682,-2710.040039,1191.746094,516.718689,-2522.462158,896.079956,666.943970,-2688.544434,1394.203857,941.417053,-1515.090576,446.379181,1306.100464,-1597.976318,456.383270,1310.052368,-1547.274170,524.169128,1310.313843,-2783.685791,1165.646118,616.170410,-2802.996094,792.967041,625.159851,-2509.211426,969.495972,549.154907,-2814.452637,757.014832,466.936310,-1574.592529,139.486618,493.574310,-1358.190796,-25.254589,481.381104,-1371.479980,-53.824005,627.797607,-1377.848022,-60.408955,670.415466,-2818.244873,758.740295,421.910675,-2151.362305,906.509521,890.697876,-2721.666748,1158.977661,616.754822,-2480.606934,943.764771,485.784790,,,
29,0.080556,-2834.342285,697.192200,503.886108,-2792.565186,757.019714,634.990967,-2759.902344,759.116699,626.948059,-2734.393799,716.463623,508.184967,-2771.627441,1407.694702,939.849060,-2718.301025,1473.047485,941.063477,-2134.031006,939.052734,965.850952,-2098.495605,972.562073,897.550110,-1578.856689,132.066010,535.166931,-1559.294922,96.561302,621.730652,-1566.139526,90.413696,664.463013,-2737.464355,717.387329,474.503662,-2885.356689,739.375061,502.874603,-2862.548340,717.947510,560.918335,-2547.757324,928.961609,599.659058,-2710.052734,1191.755615,516.686768,-2522.446045,896.080322,666.964783,-2688.539795,1394.203491,941.413391,-1515.092896,446.379974,1306.084961,-1597.974609,456.380402,1310.068481,-1547.272949,524.138123,1310.324463,-2783.707275,1165.630127,616.201111,-2803.009033,792.958069,625.148376,-2509.219482,969.486389,549.142761,-2814.429443,757.003174,466.952484,-1574.613159,139.452560,493.599091,-1358.207764,-25.242926,481.369537,-1371.539917,-53.855286,627.839661,-1377.916260,-60.468975,670.411926,-2818.254883,758.759949,421.982025,-2151.316895,906.456726,890.771545,-2721.644775,1158.983521,616.750427,-2480.578125,943.773743,485.762390,,,
30,0.083333,-2834.330811,697.183594,503.899048,-2792.553223,757.006714,635.000305,-2759.896240,759.119141,626.948975,-2734.392822,716.436584,508.185577,-2771.605957,1407.679077,939.866028,-2718.291504,1473.034912,941.091003,-2134.039062,939.045166,965.861572,-2098.488525,972.580139,897.566650,-1578.857788,132.050644,535.184937,-1559.248901,96.569138,621.698608,-1566.140015,90.430367,664.456482,-2737.468262,717.385071,474.498779,-2885.368896,739.380127,502.879395,-2862.551514,717.921814,560.909302,-2547.769043,928.963562,599.656799,-2710.067627,1191.761719,516.685913,-2522.480713,896.084717,666.966370,-2688.542236,1394.222046,941.408569,-1515.098145,446.394653,1306.063721,-1597.976562,456.343140,1310.098877,-1547.272217,524.126953,1310.320068,-2783.696777,1165.652954,616.279175,-2802.973633,792.943726,625.130005,-2509.217285,969.487183,549.139099,-2814.418945,757.015869,466.993927,-1574.592285,139.440842,493.584656,-1358.204346,-25.273851,481.395294,-1371.508301,-53.852505,627.852356,-1377.939941,-60.470901,670.430237,-2818.241211,758.735474,422.012329,-2151.262695,906.420410,890.835510,-2721.616699,1158.983154,616.774658,-2480.671143,943.697998,485.794281,,,
31,0.086111,-2834.323486,697.176392,503.905609,-2792.530029,757.006897,635.029663,-2759.907959,759.119324,626.949341,-2734.407715,716.440247,508.187897,-2771.602783,1407.675537,939.872986,-2718.293213,1473.042114,941.103027,-2134.045166,939.034546,965.830322,-2098.485352,972.613464,897.598389,-1578.865479,132.043930,535.189575,-1559.166504,96.553482,621.634338,-1566.140259,90.410538,664.463989,-2737.484375,717.384644,474.480743,-2885.379150,739.364563,502.876709,-2862.534668,717.935730,560.943298,-2547.786377,928.958008,599.659912,-2710.056641,1191.787598,516.697327,-2522.479248,896.044556,666.974060,-2688.548584,1394.225098,941.401855,-1515.089844,446.438263,1306.054565,-1597.955444,456.345764,1310.127197,-1547.281006,524.106750,1310.337769,-2783.709229,1165.598022,616.201660,-2802.953125,792.931580,625.110840,-2509.200684,969.495544,549.154968,-2814.413330,757.014404,467.010681,-1574.510986,139.412842,493.361267,-1358.263672,-25.287157,481.457886,-1371.568115,-53.861603,627.859375,-1378.014526,-60.491634,670.403564,-2818.247314,758.739075,422.066254,-2151.235107,906.400757,890.883972,-2721.600830,1158.986572,616.793884,-2480.683350,943.713745,485.724274,,,
32,0.088889,-2834.329590,697.178162,503.898743,-2792.531738,757.018860,635.066223,-2759.906494,759.132751,626.943176,-2734.413818,716.438782,508.187592,-2771.600586,1407.678955,939.884094,-2718.296387,1473.044800,941.121887,-2134.047607,939.051514,965.829407,-2098.482910,972.614990,897.597961,-1578.861816,132.082306,535.309753,-1559.051025,96.549515,621.541077,-1566.164673,90.409607,664.465637,-2737.492920,717.384949,474.457886,-2885.372314,739.355347,502.886658,-2862.534180,717.933044,560.959473,-2547.794434,928.938660,599.645447,-2710.077881,1191.809570,516.647827,-2522.492432,896.046082,666.975159,-2688.497314,1394.165283,941.396423,-1515.093872,446.427948,1306.028442,-1597.948486,456.331451,1310.157715,-1547.291260,524.080383,1310.318481,-2783.717285,1165.591187,616.206421,-2803.000488,792.922729,625.120483,-2509.204590,969.506531,549.150879,-2814.400879,757.014282,467.051086,-1574.531494,139.378281,493.507965,-1358.270630,-25.284081,481.438293,-1371.578247,-53.900364,627.871643,-1378.025879,-60.510773,670.393982,-2818.258545,758.732117,422.099426,-2151.222168,906.394531,890.923584,-2721.584229,1158.994385,616.824036,-2480.754883,943.618164,485.795410,,,
33,0.091667,-2834.327393,697.173889,503.902679,-2792.527832,757.009705,635.088684,-2759.916748,759.134338,626.932739,-2734.411621,716.428467,508.211182,-2771.635010,1407.690186,939.921448,-2718.301270,1473.034668,941.143555,-2134.046143,939.055054,965.831360,-2098.313477,972.497009,897.586304,-1578.872681,132.099777,535.318909,-1558.935425,96.547546,621.436890,-1566.150269,90.416565,664.440125,-2737.518799,717.379639,474.449188,-2885.365967,739.360107,502.884216,-2862.545654,717.926086,560.979004,-2547.809326,928.944763,599.623352,-2710.083740,1191.812744,516.652466,-2522.490967,896.046204,666.992859,-2688.564941,1394.219971,941.381042,-1515.090576,446.421387,1306.009644,-1597.948242,456.333160,1310.163452,-1547.302979,524.062988,1310.315552,-2783.692139,1165.572021,616.188843,-2803.020996,792.882629,625.163696,-2509.213379,969.510864,549.129578,-2814.403564,757.015259,467.086426,-1574.479248,139.372101,493.529388,-1358.335815,-25.299086,481.475586,-1371.575195,-53.904617,627.858826,-1378.004028,-60.490528,670.363037,-2818.244873,758.713257,422.128113,-2151.220703,906.397522,890.961365,-2721.583984,1159.006714,616.847656,-2480.806641,943.572937,485.776123,,,
34,0.094444,-2834.329590,697.193787,503.910187,-2792.522949,757.007751,635.115845,-2759.932373,759.134277,626.931824,-2734.423828,716.430603,508.209778,-2771.647705,1407.678101,939.890442,-2718.306885,1473.039551,941.154480,-2134.070557,939.063171,965.826843,-2098.335938,972.480774,897.642090,-1578.862305,132.081345,535.197632,-1558.830444,96.519432,621.357422,-1566.191895,90.414307,664.440613,-2737.513916,717.386169,474.436920,-2885.387695,739.367310,502.873840,-2862.544434,717.922180,560.967590,-2547.836426,928.916016,599.623352,-2710.110107,1191.833984,516.623901,-2522.498047,896.045105,666.975647,-2688.591309,1394.241577,941.374573,-1515.088501,446.471252,1305.996826,-1597.944336,456.289856,1310.202026,-1547.313599,524.072998,1310.315430,-2783.697754,1165.585327,616.176086,-2803.021729,792.887512,625.123230,-2509.226562,969.528198,549.134583,-2814.415039,757.023865,467.128906,-1574.431030,139.367325,493.489532,-1358.334473,-25.318880,481.450867,-1371.591431,-53.890148,627.855042,-1378.052002,-60.500362,670.365356,-2818.239990,758.711609,422.163361,-2151.202393,906.370789,890.993896,-2721.591309,1159.013550,616.854248,-2480.849609,943.535095,485.798828,,,
