Format Version,1.24,Take Name,F110_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.01.46.829 PM,Capture Start Frame,114640,Total Frames in Take,2697,Total Exported Frames,2697,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1458,4.050000,-2858.280029,712.119202,534.632324,-2793.391357,757.491455,661.032593,-2759.943115,760.207092,650.839172,-2759.259766,690.125549,535.569824,-2771.583496,1407.712158,939.880859,-2718.253174,1473.063843,941.099609,-2096.963623,975.712219,908.294983,-1578.845337,132.150497,535.339661,-1559.057251,96.713013,621.512207,-1566.104980,90.509575,664.461304,-2763.477051,690.002930,502.627777,-2887.673340,771.511108,530.077759,-2874.391846,745.343384,589.375916,-2547.810303,929.243408,599.971741,-2710.004395,1191.835205,516.672424,-2522.464844,896.049011,667.054688,-2688.500732,1394.236694,941.453003,-1515.009888,446.520752,1306.028564,-1597.904175,456.383362,1310.126343,-1547.249268,524.182312,1310.278687,-2783.672363,1165.622681,616.236633,-2802.964111,794.346008,649.899719,-2509.149902,969.497681,549.256775,-2817.313477,756.941162,492.729523,-1574.427856,139.476929,493.351044,-2822.265381,756.630188,445.462799,-2139.503662,931.896545,966.176208,-1371.519287,-53.747013,627.814453,-2721.559570,1158.993774,616.829163,-2145.977295,910.474731,885.117859,-1377.681519,-60.202866,670.355103,-1358.278564,-25.244276,481.421967,-2481.324707,942.944397,486.055145
1459,4.052778,-2858.297363,712.119202,534.850342,-2793.377197,757.507446,661.226379,-2759.947266,760.227356,650.991272,-2759.237793,689.965393,535.902954,-2771.581299,1407.702026,939.899414,-2718.260742,1473.055054,941.126831,-2096.953857,975.717163,908.300232,-1578.832153,132.110016,535.226074,-1558.970337,96.698944,621.441223,-1566.125000,90.465996,664.483337,-2763.481934,690.032898,502.800934,-2887.658691,771.561218,530.401001,-2874.409668,745.345642,589.587158,-2547.810303,929.257812,599.979736,-2710.010254,1191.834473,516.665771,-2522.477051,896.045227,667.062134,-2688.531006,1394.246704,941.438904,-1515.005859,446.569702,1306.019043,-1597.902466,456.381989,1310.159546,-1547.251587,524.182800,1310.287598,-2783.676270,1165.575073,616.222900,-2802.974121,794.336487,650.118530,-2509.149170,969.511658,549.278381,-2817.343506,756.927429,492.958405,-1574.436523,139.446213,493.384399,-2822.269043,756.643677,445.653015,-2139.520508,931.892639,966.189209,-1371.521851,-53.751862,627.824585,-2721.551025,1158.991943,616.851624,-2145.954590,910.445984,885.189270,-1377.730835,-60.184242,670.333618,-1358.304443,-25.272896,481.426941,-2481.313232,942.933960,486.049805
1460,4.055556,-2858.383789,712.099121,535.120178,-2793.397949,757.571045,661.450378,-2759.945312,760.219604,651.153015,-2759.281006,689.932617,536.101257,-2771.584473,1407.698486,939.914124,-2718.276611,1473.060791,941.150574,-2096.941650,975.755493,908.326965,-1578.827026,132.129395,535.216125,-1558.888794,96.660973,621.378906,-1566.128296,90.483650,664.487427,-2763.517090,690.037903,502.913544,-2887.662842,771.569458,530.604980,-2874.399658,745.283447,589.844971,-2547.804443,929.245605,599.964355,-2710.049316,1191.849731,516.648682,-2522.479492,896.017151,667.076904,-2688.566895,1394.260620,941.441223,-1515.001709,446.580902,1306.015137,-1597.881958,456.332581,1310.205688,-1547.252075,524.168823,1310.302124,-2783.648193,1165.586548,616.337097,-2802.977295,794.346191,650.319275,-2509.165283,969.517517,549.267761,-2817.424561,757.161499,493.333435,-1574.457031,139.418594,493.388397,-2822.291260,756.626770,445.821442,-2139.541504,931.898865,966.174133,-1371.606567,-53.789574,627.916687,-2721.576904,1159.006104,616.887573,-2145.955078,910.454468,885.260803,-1377.772217,-60.183331,670.337891,-1358.271606,-25.263176,481.423279,-2481.310303,942.988098,486.016449
1461,4.058333,-2858.442139,712.114746,535.332642,-2793.496094,757.677551,661.733093,-2759.953369,760.231750,651.335022,-2759.222900,689.894470,536.529358,-2771.586670,1407.694946,939.927185,-2718.288330,1473.060547,941.183289,-2096.927490,975.739075,908.310181,-1578.825439,132.135468,535.349487,-1558.803223,96.655655,621.322693,-1566.133667,90.472069,664.485901,-2763.545166,690.032166,503.066254,-2887.696777,771.590454,530.810059,-2874.402832,745.281677,590.024536,-2547.787598,929.255249,599.972290,-2710.065430,1191.847778,516.644104,-2522.483154,896.018860,667.065796,-2688.586426,1394.271973,941.449341,-1514.993530,446.588470,1306.004883,-1597.880127,456.321899,1310.247070,-1547.237793,524.145020,1310.293091,-2783.633789,1165.551147,616.238831,-2803.004883,794.348572,650.514038,-2509.168945,969.517700,549.267822,-2817.472656,757.161621,493.511932,-1574.451538,139.422531,493.569794,-2822.317871,756.633240,445.955872,-2139.556641,931.901184,966.181274,-1371.637695,-53.811897,627.943054,-2721.594971,1159.011353,616.882629,-2145.961182,910.442688,885.295898,-1377.749390,-60.163879,670.311829,-1358.313599,-25.266010,481.503265,-2481.285889,943.001953,486.009796
1462,4.061111,-2858.410400,712.110229,535.553833,-2793.519287,757.721741,661.931213,-2759.937744,760.216431,651.496704,-2759.242676,689.874207,536.700500,-2771.606201,1407.696533,939.926575,-2718.291504,1473.058228,941.193604,-2096.892090,975.805237,908.140869,-1578.833740,132.101166,535.261780,-1558.762207,96.670189,621.292480,-1566.113770,90.468742,664.484680,-2763.563965,690.054626,503.212799,-2887.722412,771.613953,530.992737,-2874.388184,745.440186,590.404724,-2547.787354,929.261047,599.960632,-2710.082275,1191.855225,516.623047,-2522.488770,896.016907,667.081238,-2688.585449,1394.264526,941.449036,-1514.994995,446.591919,1305.985107,-1597.880493,456.319122,1310.261353,-1547.245972,524.153137,1310.286743,-2783.675293,1165.568848,616.246277,-2803.008545,794.341980,650.682739,-2509.174316,969.525452,549.267517,-2817.504150,757.168152,493.688354,-1574.400879,139.413147,493.409882,-2822.314941,756.567139,446.147430,-2139.562012,931.894409,966.176270,-1371.631958,-53.808907,627.965942,-2721.615967,1159.009277,616.898682,-2145.966309,910.426575,885.331421,-1377.886108,-60.300537,670.300415,-1358.368652,-25.327297,481.492523,-2481.297852,943.002258,486.003571
1463,4.063889,-2858.444824,712.097595,535.736755,-2793.530273,757.728455,662.103760,-2759.934814,760.206421,651.684265,-2759.260010,689.881348,536.881775,-2771.629395,1407.694946,939.933838,-2718.301270,1473.081177,941.228027,-2096.928955,975.949341,908.079346,-1578.822998,132.135468,535.254150,-1558.769409,96.682243,621.269409,-1566.106079,90.471573,664.483398,-2763.571289,690.067749,503.357635,-2887.743164,771.666199,531.202148,-2874.391113,745.463684,590.597290,-2547.774414,929.252808,599.957703,-2710.094727,1191.857666,516.630005,-2522.482422,895.990051,667.083069,-2688.613525,1394.265991,941.456604,-1514.983765,446.651459,1305.986816,-1597.896118,456.304352,1310.268066,-1547.238037,524.163025,1310.291016,-2783.672852,1165.567871,616.240173,-2803.024658,794.356873,650.877258,-2509.213867,969.539185,549.248596,-2817.535645,757.150452,493.879303,-1574.454590,139.421600,493.580505,-2822.324463,756.556763,446.333679,-2139.573242,931.889526,966.179138,-1371.591309,-53.820015,627.945496,-2721.646973,1159.017822,616.897644,-2145.959229,910.429077,885.377380,-1377.796143,-60.194542,670.330322,-1358.365601,-25.335003,481.505646,-2481.308838,942.979980,485.994598
1464,4.066667,-2858.461914,712.142456,535.952759,-2793.550781,757.748596,662.237183,-2759.947754,760.218689,651.874329,-2759.268555,689.900146,537.021057,-2771.635010,1407.697632,939.928894,-2718.307373,1473.080566,941.233948,-2096.946533,975.988342,908.043579,-1578.816406,132.172577,535.364685,-1558.781372,96.707870,621.268311,-1566.111450,90.467056,664.489014,-2763.558350,689.970703,503.586945,-2887.765625,771.677673,531.482239,-2874.402832,745.463074,590.776428,-2547.766602,929.281860,599.952881,-2710.105225,1191.846069,516.610840,-2522.461182,896.010071,667.067688,-2688.622070,1394.258179,941.469727,-1514.976685,446.617798,1305.957275,-1597.899048,456.317139,1310.263794,-1547.244019,524.174744,1310.274414,-2783.650635,1165.579102,616.337952,-2803.117676,794.376465,651.059448,-2509.228516,969.545349,549.249390,-2817.561035,757.136353,494.045013,-1574.518555,139.423172,493.456299,-2822.360352,756.563782,446.533356,-2139.567871,931.895020,966.188171,-1371.589722,-53.833214,627.923279,-2721.666260,1159.018311,616.917664,-2145.992676,910.453735,885.384155,-1377.733521,-60.157146,670.281311,-1358.323975,-25.338196,481.469513,-2481.303223,942.967285,485.996765
1465,4.069444,-2858.456055,712.187073,536.141785,-2793.565186,757.776245,662.381531,-2759.920410,760.213867,652.092285,-2759.259766,689.894226,537.182434,-2771.651367,1407.705200,939.940125,-2718.320557,1473.084473,941.229309,-2096.940186,975.987000,908.021179,-1578.833374,132.148560,535.355896,-1558.804810,96.741112,621.272217,-1566.114868,90.482925,664.475159,-2763.572266,689.983887,503.735474,-2887.828125,771.569824,531.765625,-2874.398926,745.499329,590.950684,-2547.753906,929.307983,599.933960,-2710.083008,1191.853271,516.637878,-2522.463135,896.025391,667.055847,-2688.612549,1394.268799,941.462097,-1514.970215,446.624420,1305.972412,-1597.924438,456.309784,1310.242432,-1547.245239,524.191528,1310.267090,-2783.638916,1165.593628,616.344788,-2803.099854,794.390381,651.229553,-2509.252930,969.547974,549.235046,-2817.593750,757.127930,494.194855,-1574.512451,139.460831,493.534760,-2822.420654,756.598633,446.686798,-2139.576172,931.900208,966.185913,-1371.581299,-53.845699,627.896179,-2721.705078,1159.029663,616.923340,-2146.018311,910.464905,885.371399,-1377.649414,-60.128426,670.260498,-1358.355591,-25.333427,481.483826,-2481.303955,942.972473,486.018585
1466,4.072222,-2858.453613,712.217957,536.298401,-2793.580078,757.793762,662.517334,-2759.913818,760.233643,652.281128,-2759.270508,689.887939,537.337830,-2771.654297,1407.712891,939.922974,-2718.345459,1473.093750,941.226807,-2096.937256,975.979797,908.032410,-1578.791504,132.153503,535.216309,-1558.849121,96.748405,621.284851,-1566.096191,90.470367,664.480408,-2763.616455,689.989929,503.879059,-2887.851562,771.582275,531.935303,-2874.399902,745.511963,591.092957,-2547.742920,929.325867,599.912598,-2710.089355,1191.836548,516.616638,-2522.466064,896.030701,667.056274,-2688.617676,1394.257446,941.479126,-1514.970825,446.637604,1305.976196,-1597.942139,456.323883,1310.220215,-1547.243652,524.181091,1310.245361,-2783.648926,1165.630859,616.335144,-2803.119141,794.428528,651.392395,-2509.269531,969.561340,549.225891,-2817.671143,757.129700,494.355042,-1574.454590,139.478912,493.495728,-2822.445068,756.605774,446.848999,-2139.571289,931.911133,966.184143,-1371.561157,-53.849731,627.887939,-2721.729736,1159.016357,616.905273,-2146.029541,910.464966,885.358215,-1377.642334,-60.114597,670.286316,-1358.303955,-25.339876,481.453033,-2481.284180,942.966614,486.004608
1467,4.075000,-2858.496094,712.283325,536.564270,-2793.572021,757.798523,662.628845,-2759.916016,760.255981,652.459290,-2759.281738,689.898132,537.516724,-2771.659424,1407.713135,939.900757,-2718.345703,1473.100952,941.211975,-2096.948486,975.939270,908.005981,-1578.783569,132.152725,535.180664,-1558.893311,96.762993,621.301147,-1566.098877,90.481079,664.474548,-2763.545654,690.084045,504.040710,-2887.866699,771.591797,532.090820,-2874.436279,745.547180,591.260803,-2547.738525,929.349609,599.894592,-2710.073486,1191.830322,516.630737,-2522.457764,896.034668,667.014832,-2688.625000,1394.240601,941.467468,-1514.973389,446.606720,1305.983154,-1597.937256,456.320312,1310.202637,-1547.248901,524.191040,1310.217407,-2783.641602,1165.626953,616.325378,-2803.344482,794.608032,651.635681,-2509.276367,969.549744,549.214722,-2817.703613,757.141113,494.485962,-1574.471191,139.497040,493.369873,-2822.500000,756.601440,447.022522,-2139.562012,931.914246,966.185120,-1371.547119,-53.816319,627.861084,-2721.761719,1159.024536,616.902466,-2146.071533,910.509094,885.288940,-1377.588135,-60.057793,670.243225,-1358.269165,-25.342785,481.422699,-2481.302246,942.958618,486.017487
1468,4.077778,-2858.490234,712.309631,536.740845,-2793.581055,757.825562,662.752747,-2759.901367,760.249268,652.629272,-2759.296875,689.910156,537.656067,-2771.675781,1407.723999,939.883057,-2718.329590,1473.102905,941.188843,-2096.952881,975.949097,908.008911,-1578.775269,132.163147,535.168762,-1558.946777,96.776833,621.342590,-1566.093628,90.508186,664.468140,-2763.895752,689.956360,504.332123,-2887.874023,771.588440,532.237549,-2874.443359,745.582764,591.423462,-2547.739502,929.347168,599.875671,-2710.058594,1191.821533,516.627930,-2522.472412,896.053711,667.004944,-2688.616943,1394.253296,941.485046,-1514.977051,446.574463,1306.001099,-1597.935547,456.315063,1310.173706,-1547.253296,524.207764,1310.199707,-2783.648438,1165.653687,616.323669,-2803.466309,794.765503,651.875610,-2509.302734,969.563599,549.192505,-2817.739014,757.136353,494.593048,-1574.455933,139.515656,493.405457,-2822.534912,756.621887,447.155182,-2139.559814,931.921082,966.174683,-1371.485352,-53.750450,627.787659,-2721.764893,1159.012573,616.880188,-2146.081299,910.534119,885.250977,-1377.543945,-60.055813,670.240479,-1358.223633,-25.303379,481.378662,-2481.314453,942.941467,486.061523
1469,4.080556,-2858.489014,712.328369,536.879028,-2793.556641,757.828491,662.866943,-2759.855957,760.235718,652.776672,-2759.362793,689.954529,538.012085,-2771.679199,1407.743286,939.875122,-2718.337646,1473.120850,941.150330,-2096.968994,975.954163,908.012939,-1578.800781,132.173859,535.307312,-1559.018188,96.781525,621.387878,-1566.057861,90.511452,664.414795,-2763.952637,689.972778,504.508026,-2887.882812,771.629883,532.398682,-2874.431641,745.598572,591.576782,-2547.719482,929.357971,599.859131,-2710.027832,1191.805298,516.656067,-2522.471191,896.116211,666.988525,-2688.602295,1394.247437,941.487488,-1514.989380,446.565674,1306.015015,-1597.959473,456.343658,1310.132446,-1547.250000,524.227356,1310.186035,-2783.645264,1165.663940,616.320129,-2803.458008,794.840637,652.058960,-2509.289795,969.544922,549.192261,-2817.760498,757.145508,494.716888,-1574.379517,139.521988,493.342926,-2822.551025,756.612366,447.315308,-2139.541504,931.923950,966.179260,-1371.490356,-53.754917,627.788635,-2721.782959,1159.005615,616.886719,-2146.081787,910.525879,885.187500,-1377.508545,-60.040241,670.243713,-1358.224487,-25.314356,481.333588,-2481.303711,942.943359,486.054230
1470,4.083333,-2858.446289,712.376709,537.014526,-2793.563965,757.859192,662.998230,-2759.841797,760.267700,653.001587,-2759.477783,689.895325,538.194336,-2771.661377,1407.746094,939.867249,-2718.322266,1473.110474,941.122986,-2096.947266,975.938782,907.976501,-1578.806030,132.169373,535.302673,-1559.061890,96.800331,621.452087,-1566.077026,90.504539,664.416687,-2763.701660,690.108459,504.611481,-2887.846924,771.695251,532.506958,-2874.435791,745.628479,591.731079,-2547.718262,929.380127,599.862366,-2710.029053,1191.809082,516.660583,-2522.466064,896.093811,666.987793,-2688.591553,1394.240723,941.506409,-1514.994141,446.540985,1306.023193,-1597.957520,456.378601,1310.062256,-1547.244873,524.248230,1310.166016,-2783.640137,1165.699463,616.293884,-2803.440674,794.876953,652.189392,-2509.297119,969.565979,549.195190,-2817.770996,757.139160,494.840698,-1574.344482,139.540222,493.249146,-2822.592285,756.627197,447.478638,-2139.530273,931.938721,966.185425,-1371.457397,-53.767525,627.753723,-2721.776367,1159.012573,616.846619,-2146.156982,910.583679,885.120605,-1377.441528,-60.017193,670.246277,-1358.198486,-25.292896,481.306091,-2481.351318,942.883362,486.095551
1471,4.086111,-2858.459717,712.398865,537.146301,-2793.537354,757.877747,663.140198,-2759.799805,760.260498,653.149658,-2759.504150,689.876343,538.358887,-2771.673096,1407.758789,939.842712,-2718.335449,1473.129272,941.094543,-2096.972900,975.923218,907.966003,-1578.788452,132.168945,535.278442,-1559.120117,96.815155,621.487976,-1566.037598,90.518959,664.399414,-2764.014648,689.969604,504.847656,-2887.878906,771.653564,532.712036,-2874.443115,745.647278,591.876160,-2547.698486,929.385620,599.836548,-2709.993164,1191.789307,516.681580,-2522.468506,896.083862,666.974548,-2688.565918,1394.248535,941.483154,-1514.993042,446.539856,1306.032715,-1597.964722,456.387482,1310.046387,-1547.239746,524.253784,1310.171387,-2783.674561,1165.699707,616.283508,-2803.134766,794.706970,652.225281,-2509.288330,969.547363,549.180481,-2817.782715,757.145081,494.978638,-1574.349854,139.576263,493.260071,-2822.639160,756.648987,447.659424,-2139.522705,931.943848,966.177551,-1371.386963,-53.695095,627.705994,-2721.774414,1158.996094,616.849915,-2146.135742,910.573853,885.041443,-1377.372437,-60.007542,670.219910,-1358.164673,-25.224405,481.269592,-2481.342041,942.858398,486.110291
1472,4.088889,-2858.454346,712.399536,537.309570,-2793.613037,757.814514,663.403992,-2759.748779,760.276245,653.283875,-2759.511475,689.913574,538.512756,-2771.664307,1407.762207,939.823914,-2718.312500,1473.117310,941.046387,-2096.956543,975.823547,907.867249,-1578.783813,132.195740,535.257629,-1559.157349,96.806763,621.539429,-1566.074341,90.523438,664.376526,-2763.759521,690.060730,505.060791,-2887.861572,771.677551,532.866638,-2874.446289,745.676819,592.046082,-2547.697021,929.396973,599.841736,-2709.972412,1191.781738,516.692261,-2522.473145,896.093994,666.961853,-2688.548096,1394.243896,941.475464,-1514.979004,446.543610,1306.032715,-1597.959839,456.404724,1310.023682,-1547.224731,524.278198,1310.160034,-2783.676270,1165.730835,616.266724,-2803.020264,794.717773,652.352600,-2509.294434,969.546997,549.173279,-2817.804688,757.126831,495.109924,-1574.350586,139.596420,493.250061,-2822.670898,756.671143,447.819794,-2139.509033,931.929504,966.166016,-1371.388428,-53.721500,627.697937,-2721.771240,1158.999878,616.827881,-2146.172119,910.612610,884.965759,-1377.321411,-59.974010,670.207458,-1357.888550,-24.944250,480.932800,-2481.342773,942.843079,486.148926
1473,4.091667,-2858.456543,712.433899,537.470032,-2793.599365,757.810425,663.578613,-2759.714111,760.283936,653.438110,-2759.499756,689.915100,538.648804,-2771.662354,1407.771973,939.821716,-2718.324463,1473.121582,941.021545,-2096.967529,975.629089,908.062683,-1578.795776,132.216827,535.219421,-1559.184326,96.801208,621.575317,-1566.083374,90.546776,664.356750,-2763.958984,690.090576,505.492096,-2887.859131,771.695618,533.018188,-2874.400635,745.607666,592.322937,-2547.671875,929.404236,599.833862,-2709.941650,1191.775024,516.721436,-2522.475342,896.123779,666.944946,-2688.529053,1394.245239,941.471069,-1514.981812,446.536652,1306.053589,-1597.943970,456.409210,1310.011719,-1547.228638,524.279480,1310.174805,-2783.642822,1165.729858,616.256592,-2802.999512,794.750793,652.499878,-2509.259033,969.537109,549.193909,-2817.822754,757.140320,495.272675,-1574.477417,139.611710,493.379913,-2822.859375,756.850586,448.259308,-2139.501465,931.937317,966.182190,-1371.382080,-53.709175,627.707520,-2721.757324,1159.002808,616.817078,-2146.190186,910.629700,884.924011,-1377.341675,-59.999855,670.275513,-1357.808350,-24.820562,480.948212,-2481.354980,942.798279,486.166229
